 Sediment Thickness (km),Magnitude (Mw),Epicenter Distance (km),PSA Ratio,2.500 Hz
 0.0,6.5, 500.0,1.00000000
 0.0,6.5, 600.0,1.00000000
 0.0,6.5, 700.0,1.00000000
 0.0,6.5, 800.0,1.00000000
 0.0,6.5, 900.0,1.00000000
 0.0,6.5,1000.0,1.00000000
 0.0,6.5,1100.0,1.00000000
 0.0,6.5,1200.0,1.00000000
 0.0,6.5,1350.0,1.00000000
 0.0,6.5,1500.0,1.00000000
 0.0,7.0,   0.0,1.00000000
 0.0,7.0,  25.0,1.00000000
 0.0,7.0,  50.0,1.00000000
 0.0,7.0,  75.0,1.00000000
 0.0,7.0, 100.0,1.00000000
 0.0,7.0, 150.0,1.00000000
 0.0,7.0, 200.0,1.00000000
 0.0,7.0, 300.0,1.00000000
 0.0,7.0, 400.0,1.00000000
 0.0,7.0, 500.0,1.00000000
 0.0,7.0, 600.0,1.00000000
 0.0,7.0, 700.0,1.00000000
 0.0,7.0, 800.0,1.00000000
 0.0,7.0, 900.0,1.00000000
 0.0,7.0,1000.0,1.00000000
 0.0,7.0,1100.0,1.00000000
 0.0,7.0,1200.0,1.00000000
 0.0,7.0,1350.0,1.00000000
 0.0,7.0,1500.0,1.00000000
 0.0,7.5,   0.0,1.00000000
 0.0,7.5,  25.0,1.00000000
 0.0,7.5,  50.0,1.00000000
 0.0,7.5,  75.0,1.00000000
 0.0,7.5, 100.0,1.00000000
 0.0,7.5, 150.0,1.00000000
 0.0,7.5, 200.0,1.00000000
 0.0,7.5, 300.0,1.00000000
 0.0,7.5, 400.0,1.00000000
 0.0,7.5, 500.0,1.00000000
 0.0,7.5, 600.0,1.00000000
 0.0,7.5, 700.0,1.00000000
 0.0,7.5, 800.0,1.00000000
 0.0,7.5, 900.0,1.00000000
 0.0,7.5,1000.0,1.00000000
 0.0,7.5,1100.0,1.00000000
 0.0,7.5,1200.0,1.00000000
 0.0,7.5,1350.0,1.00000000
 0.0,7.5,1500.0,1.00000000
 0.0,8.0,   0.0,1.00000000
 0.0,8.0,  25.0,1.00000000
 0.0,8.0,  50.0,1.00000000
 0.0,8.0,  75.0,1.00000000
 0.0,8.0, 100.0,1.00000000
 0.0,8.0, 150.0,1.00000000
 0.0,8.0, 200.0,1.00000000
 0.0,8.0, 300.0,1.00000000
 0.0,8.0, 400.0,1.00000000
 0.0,8.0, 500.0,1.00000000
 0.0,8.0, 600.0,1.00000000
 0.0,8.0, 700.0,1.00000000
 0.0,8.0, 800.0,1.00000000
 0.0,8.0, 900.0,1.00000000
 0.0,8.0,1000.0,1.00000000
 0.0,8.0,1100.0,1.00000000
 0.0,8.0,1200.0,1.00000000
 0.0,8.0,1350.0,1.00000000
 0.0,8.0,1500.0,1.00000000
 0.0,8.2,   0.0,1.00000000
 0.0,8.2,  25.0,1.00000000
 0.0,8.2,  50.0,1.00000000
 0.0,8.2,  75.0,1.00000000
 0.0,8.2, 100.0,1.00000000
 0.0,8.2, 150.0,1.00000000
 0.0,8.2, 200.0,1.00000000
 0.0,8.2, 300.0,1.00000000
 0.0,8.2, 400.0,1.00000000
 0.0,8.2, 500.0,1.00000000
 0.0,8.2, 600.0,1.00000000
 0.0,8.2, 700.0,1.00000000
 0.0,8.2, 800.0,1.00000000
 0.0,8.2, 900.0,1.00000000
 0.0,8.2,1000.0,1.00000000
 0.0,8.2,1100.0,1.00000000
 0.0,8.2,1200.0,1.00000000
 0.0,8.2,1350.0,1.00000000
 0.0,8.2,1500.0,1.00000000
 0.1,4.0,   0.0,1.15592241
 0.1,4.0,  25.0,1.15296638
 0.1,4.0,  50.0,1.16975164
 0.1,4.0,  75.0,1.17773902
 0.1,4.0, 100.0,1.17322004
 0.1,4.0, 150.0,1.17980731
 0.1,4.0, 200.0,1.18973017
 0.1,4.0, 300.0,1.19267213
 0.1,4.0, 400.0,1.19390500
 0.1,4.0, 500.0,1.19832706
 0.1,4.0, 600.0,1.20326948
 0.1,4.0, 700.0,1.20670557
 0.1,4.0, 800.0,1.20634425
 0.1,4.0, 900.0,1.20943964
 0.1,4.0,1000.0,1.21522486
 0.1,4.0,1100.0,1.21649432
 0.1,4.0,1200.0,1.22123790
 0.1,4.0,1350.0,1.22326982
 0.1,4.0,1500.0,1.22734761
 0.1,4.5,   0.0,1.17634249
 0.1,4.5,  25.0,1.18363118
 0.1,4.5,  50.0,1.18824971
 0.1,4.5,  75.0,1.19125307
 0.1,4.5, 100.0,1.19717920
 0.1,4.5, 150.0,1.19688296
 0.1,4.5, 200.0,1.20168734
 0.1,4.5, 300.0,1.20674932
 0.1,4.5, 400.0,1.20712733
 0.1,4.5, 500.0,1.21382058
 0.1,4.5, 600.0,1.21711266
 0.1,4.5, 700.0,1.21783304
 0.1,4.5, 800.0,1.21963000
 0.1,4.5, 900.0,1.21959591
 0.1,4.5,1000.0,1.22524881
 0.1,4.5,1100.0,1.22648549
 0.1,4.5,1200.0,1.22921979
 0.1,4.5,1350.0,1.23361993
 0.1,4.5,1500.0,1.24155807
 0.1,5.0,   0.0,1.19801295
 0.1,5.0,  25.0,1.20694172
 0.1,5.0,  50.0,1.20641804
 0.1,5.0,  75.0,1.20376062
 0.1,5.0, 100.0,1.20635772
 0.1,5.0, 150.0,1.20754385
 0.1,5.0, 200.0,1.20756602
 0.1,5.0, 300.0,1.21508861
 0.1,5.0, 400.0,1.21548307
 0.1,5.0, 500.0,1.21911323
 0.1,5.0, 600.0,1.22312140
 0.1,5.0, 700.0,1.22491002
 0.1,5.0, 800.0,1.23116171
 0.1,5.0, 900.0,1.23328328
 0.1,5.0,1000.0,1.23788357
 0.1,5.0,1100.0,1.23621762
 0.1,5.0,1200.0,1.24663377
 0.1,5.0,1350.0,1.24873745
 0.1,5.0,1500.0,1.25473738
 0.1,5.5,   0.0,1.20918524
 0.1,5.5,  25.0,1.21133161
 0.1,5.5,  50.0,1.21598721
 0.1,5.5,  75.0,1.21250427
 0.1,5.5, 100.0,1.21898961
 0.1,5.5, 150.0,1.21584439
 0.1,5.5, 200.0,1.21827221
 0.1,5.5, 300.0,1.22372580
 0.1,5.5, 400.0,1.22650349
 0.1,5.5, 500.0,1.23121345
 0.1,5.5, 600.0,1.22922850
 0.1,5.5, 700.0,1.23360062
 0.1,5.5, 800.0,1.23832560
 0.1,5.5, 900.0,1.24661148
 0.1,5.5,1000.0,1.24530935
 0.1,5.5,1100.0,1.24827719
 0.1,5.5,1200.0,1.25276184
 0.1,5.5,1350.0,1.26111019
 0.1,5.5,1500.0,1.26522398
 0.1,6.0,   0.0,1.21019912
 0.1,6.0,  25.0,1.21128500
 0.1,6.0,  50.0,1.21865392
 0.1,6.0,  75.0,1.21976197
 0.1,6.0, 100.0,1.21400106
 0.1,6.0, 150.0,1.22187960
 0.1,6.0, 200.0,1.22871566
 0.1,6.0, 300.0,1.22695935
 0.1,6.0, 400.0,1.22441208
 0.1,6.0, 500.0,1.23095942
 0.1,6.0, 600.0,1.23899257
 0.1,6.0, 700.0,1.23941517
 0.1,6.0, 800.0,1.24307311
 0.1,6.0, 900.0,1.24772370
 0.1,6.0,1000.0,1.25104117
 0.1,6.0,1100.0,1.25509870
 0.1,6.0,1200.0,1.25853419
 0.1,6.0,1350.0,1.25350714
 0.1,6.0,1500.0,1.26844215
 0.1,6.5,   0.0,1.21722770
 0.1,6.5,  25.0,1.21398401
 0.1,6.5,  50.0,1.21992266
 0.1,6.5,  75.0,1.22176564
 0.1,6.5, 100.0,1.21861470
 0.1,6.5, 150.0,1.22118115
 0.1,6.5, 200.0,1.22033119
 0.1,6.5, 300.0,1.22650588
 0.1,6.5, 400.0,1.23262668
 0.1,6.5, 500.0,1.23619914
 0.1,6.5, 600.0,1.23791492
 0.1,6.5, 700.0,1.24310863
 0.1,6.5, 800.0,1.24180651
 0.1,6.5, 900.0,1.23971879
 0.1,6.5,1000.0,1.24217474
 0.1,6.5,1100.0,1.24451327
 0.1,6.5,1200.0,1.24769747
 0.1,6.5,1350.0,1.24889016
 0.1,6.5,1500.0,1.23258877
 0.1,7.0,   0.0,1.21446657
 0.1,7.0,  25.0,1.21860135
 0.1,7.0,  50.0,1.21480834
 0.1,7.0,  75.0,1.21684146
 0.1,7.0, 100.0,1.22364819
 0.1,7.0, 150.0,1.21655703
 0.1,7.0, 200.0,1.22421825
 0.1,7.0, 300.0,1.22369206
 0.1,7.0, 400.0,1.23012757
 0.1,7.0, 500.0,1.23170459
 0.1,7.0, 600.0,1.22914016
 0.1,7.0, 700.0,1.23573267
 0.1,7.0, 800.0,1.23873270
 0.1,7.0, 900.0,1.23535228
 0.1,7.0,1000.0,1.23529661
 0.1,7.0,1100.0,1.23127198
 0.1,7.0,1200.0,1.23444426
 0.1,7.0,1350.0,1.23397052
 0.1,7.0,1500.0,1.21711850
 0.1,7.5,   0.0,1.21667230
 0.1,7.5,  25.0,1.21675730
 0.1,7.5,  50.0,1.21539485
 0.1,7.5,  75.0,1.21740901
 0.1,7.5, 100.0,1.21817410
 0.1,7.5, 150.0,1.22093332
 0.1,7.5, 200.0,1.22037506
 0.1,7.5, 300.0,1.22440457
 0.1,7.5, 400.0,1.22728717
 0.1,7.5, 500.0,1.22680056
 0.1,7.5, 600.0,1.22685623
 0.1,7.5, 700.0,1.22841156
 0.1,7.5, 800.0,1.23592496
 0.1,7.5, 900.0,1.23275447
 0.1,7.5,1000.0,1.22620940
 0.1,7.5,1100.0,1.22746181
 0.1,7.5,1200.0,1.22826970
 0.1,7.5,1350.0,1.21296549
 0.1,7.5,1500.0,1.20409298
 0.1,8.0,   0.0,1.21058524
 0.1,8.0,  25.0,1.21244049
 0.1,8.0,  50.0,1.21620834
 0.1,8.0,  75.0,1.21763444
 0.1,8.0, 100.0,1.21455717
 0.1,8.0, 150.0,1.21722710
 0.1,8.0, 200.0,1.22077417
 0.1,8.0, 300.0,1.22224724
 0.1,8.0, 400.0,1.22411931
 0.1,8.0, 500.0,1.22514534
 0.1,8.0, 600.0,1.22721076
 0.1,8.0, 700.0,1.23462832
 0.1,8.0, 800.0,1.22424555
 0.1,8.0, 900.0,1.23137474
 0.1,8.0,1000.0,1.22797310
 0.1,8.0,1100.0,1.22258615
 0.1,8.0,1200.0,1.21622038
 0.1,8.0,1350.0,1.19883490
 0.1,8.0,1500.0,1.19096196
 0.1,8.2,   0.0,1.20947587
 0.1,8.2,  25.0,1.21473157
 0.1,8.2,  50.0,1.21421695
 0.1,8.2,  75.0,1.21229899
 0.1,8.2, 100.0,1.21751654
 0.1,8.2, 150.0,1.21829009
 0.1,8.2, 200.0,1.21869314
 0.1,8.2, 300.0,1.22107577
 0.1,8.2, 400.0,1.22448671
 0.1,8.2, 500.0,1.22432709
 0.1,8.2, 600.0,1.22418499
 0.1,8.2, 700.0,1.23093867
 0.1,8.2, 800.0,1.22682738
 0.1,8.2, 900.0,1.22584009
 0.1,8.2,1000.0,1.22343183
 0.1,8.2,1100.0,1.21527946
 0.1,8.2,1200.0,1.20800650
 0.1,8.2,1350.0,1.20182168
 0.1,8.2,1500.0,1.18666959
 0.2,4.0,   0.0,1.13487041
 0.2,4.0,  25.0,1.12809324
 0.2,4.0,  50.0,1.14642870
 0.2,4.0,  75.0,1.15461326
 0.2,4.0, 100.0,1.15004230
 0.2,4.0, 150.0,1.15804899
 0.2,4.0, 200.0,1.16879344
 0.2,4.0, 300.0,1.17050314
 0.2,4.0, 400.0,1.17364395
 0.2,4.0, 500.0,1.18006754
 0.2,4.0, 600.0,1.18513083
 0.2,4.0, 700.0,1.19029033
 0.2,4.0, 800.0,1.18993390
 0.2,4.0, 900.0,1.19274759
 0.2,4.0,1000.0,1.20076513
 0.2,4.0,1100.0,1.20172548
 0.2,4.0,1200.0,1.20831096
 0.2,4.0,1350.0,1.21422946
 0.2,4.0,1500.0,1.22442019
 0.2,4.5,   0.0,1.15796900
 0.2,4.5,  25.0,1.16590309
 0.2,4.5,  50.0,1.16579366
 0.2,4.5,  75.0,1.17253006
 0.2,4.5, 100.0,1.17764223
 0.2,4.5, 150.0,1.17750490
 0.2,4.5, 200.0,1.18216479
 0.2,4.5, 300.0,1.18891704
 0.2,4.5, 400.0,1.18979621
 0.2,4.5, 500.0,1.19945431
 0.2,4.5, 600.0,1.20287180
 0.2,4.5, 700.0,1.20411229
 0.2,4.5, 800.0,1.21033156
 0.2,4.5, 900.0,1.20889294
 0.2,4.5,1000.0,1.21820295
 0.2,4.5,1100.0,1.22081959
 0.2,4.5,1200.0,1.22789419
 0.2,4.5,1350.0,1.23038912
 0.2,4.5,1500.0,1.24639106
 0.2,5.0,   0.0,1.18407309
 0.2,5.0,  25.0,1.19284248
 0.2,5.0,  50.0,1.18990397
 0.2,5.0,  75.0,1.18816221
 0.2,5.0, 100.0,1.19158733
 0.2,5.0, 150.0,1.19080460
 0.2,5.0, 200.0,1.19433641
 0.2,5.0, 300.0,1.20605266
 0.2,5.0, 400.0,1.20522261
 0.2,5.0, 500.0,1.20846081
 0.2,5.0, 600.0,1.21768737
 0.2,5.0, 700.0,1.21945763
 0.2,5.0, 800.0,1.22877324
 0.2,5.0, 900.0,1.23322093
 0.2,5.0,1000.0,1.24218678
 0.2,5.0,1100.0,1.24511325
 0.2,5.0,1200.0,1.25990379
 0.2,5.0,1350.0,1.26938725
 0.2,5.0,1500.0,1.28625202
 0.2,5.5,   0.0,1.20397651
 0.2,5.5,  25.0,1.20208716
 0.2,5.5,  50.0,1.20698667
 0.2,5.5,  75.0,1.20494413
 0.2,5.5, 100.0,1.21067417
 0.2,5.5, 150.0,1.20704305
 0.2,5.5, 200.0,1.21338654
 0.2,5.5, 300.0,1.21771276
 0.2,5.5, 400.0,1.22544014
 0.2,5.5, 500.0,1.23252404
 0.2,5.5, 600.0,1.23731279
 0.2,5.5, 700.0,1.23700094
 0.2,5.5, 800.0,1.24981511
 0.2,5.5, 900.0,1.26523018
 0.2,5.5,1000.0,1.26370990
 0.2,5.5,1100.0,1.27886593
 0.2,5.5,1200.0,1.29054260
 0.2,5.5,1350.0,1.31581259
 0.2,5.5,1500.0,1.33355498
 0.2,6.0,   0.0,1.20029783
 0.2,6.0,  25.0,1.20536470
 0.2,6.0,  50.0,1.21687412
 0.2,6.0,  75.0,1.21367908
 0.2,6.0, 100.0,1.20953465
 0.2,6.0, 150.0,1.22454202
 0.2,6.0, 200.0,1.22951221
 0.2,6.0, 300.0,1.23425174
 0.2,6.0, 400.0,1.22720683
 0.2,6.0, 500.0,1.24430907
 0.2,6.0, 600.0,1.25787199
 0.2,6.0, 700.0,1.26153970
 0.2,6.0, 800.0,1.26944089
 0.2,6.0, 900.0,1.28740263
 0.2,6.0,1000.0,1.28700566
 0.2,6.0,1100.0,1.31013453
 0.2,6.0,1200.0,1.32697940
 0.2,6.0,1350.0,1.33118594
 0.2,6.0,1500.0,1.37660563
 0.2,6.5,   0.0,1.22175097
 0.2,6.5,  25.0,1.21640849
 0.2,6.5,  50.0,1.22054517
 0.2,6.5,  75.0,1.22344029
 0.2,6.5, 100.0,1.22320461
 0.2,6.5, 150.0,1.22232985
 0.2,6.5, 200.0,1.22227740
 0.2,6.5, 300.0,1.22818577
 0.2,6.5, 400.0,1.25221443
 0.2,6.5, 500.0,1.26146710
 0.2,6.5, 600.0,1.26483798
 0.2,6.5, 700.0,1.27410626
 0.2,6.5, 800.0,1.27662432
 0.2,6.5, 900.0,1.28508806
 0.2,6.5,1000.0,1.29308283
 0.2,6.5,1100.0,1.30365157
 0.2,6.5,1200.0,1.32439256
 0.2,6.5,1350.0,1.35077059
 0.2,6.5,1500.0,1.35333788
 0.2,7.0,   0.0,1.21240449
 0.2,7.0,  25.0,1.22228074
 0.2,7.0,  50.0,1.21401882
 0.2,7.0,  75.0,1.21552122
 0.2,7.0, 100.0,1.22652018
 0.2,7.0, 150.0,1.21826184
 0.2,7.0, 200.0,1.23061430
 0.2,7.0, 300.0,1.23185968
 0.2,7.0, 400.0,1.24341023
 0.2,7.0, 500.0,1.24785817
 0.2,7.0, 600.0,1.25262463
 0.2,7.0, 700.0,1.26470149
 0.2,7.0, 800.0,1.28543580
 0.2,7.0, 900.0,1.28581953
 0.2,7.0,1000.0,1.29694438
 0.2,7.0,1100.0,1.30419314
 0.2,7.0,1200.0,1.32158935
 0.2,7.0,1350.0,1.33883286
 0.2,7.0,1500.0,1.33866823
 0.2,7.5,   0.0,1.21480370
 0.2,7.5,  25.0,1.21794355
 0.2,7.5,  50.0,1.21793270
 0.2,7.5,  75.0,1.21828890
 0.2,7.5, 100.0,1.22174132
 0.2,7.5, 150.0,1.22187650
 0.2,7.5, 200.0,1.22264981
 0.2,7.5, 300.0,1.23800564
 0.2,7.5, 400.0,1.24345624
 0.2,7.5, 500.0,1.25019753
 0.2,7.5, 600.0,1.25446665
 0.2,7.5, 700.0,1.26344740
 0.2,7.5, 800.0,1.27746797
 0.2,7.5, 900.0,1.28740311
 0.2,7.5,1000.0,1.29189849
 0.2,7.5,1100.0,1.31082046
 0.2,7.5,1200.0,1.31515896
 0.2,7.5,1350.0,1.31150115
 0.2,7.5,1500.0,1.32481980
 0.2,8.0,   0.0,1.20574474
 0.2,8.0,  25.0,1.20876503
 0.2,8.0,  50.0,1.21530807
 0.2,8.0,  75.0,1.21831977
 0.2,8.0, 100.0,1.21150255
 0.2,8.0, 150.0,1.22127390
 0.2,8.0, 200.0,1.22748482
 0.2,8.0, 300.0,1.22776079
 0.2,8.0, 400.0,1.23900926
 0.2,8.0, 500.0,1.24822450
 0.2,8.0, 600.0,1.25519526
 0.2,8.0, 700.0,1.26975524
 0.2,8.0, 800.0,1.26329768
 0.2,8.0, 900.0,1.28127515
 0.2,8.0,1000.0,1.29141581
 0.2,8.0,1100.0,1.29116106
 0.2,8.0,1200.0,1.30615830
 0.2,8.0,1350.0,1.29142272
 0.2,8.0,1500.0,1.30154049
 0.2,8.2,   0.0,1.20864987
 0.2,8.2,  25.0,1.20944202
 0.2,8.2,  50.0,1.21424735
 0.2,8.2,  75.0,1.20989621
 0.2,8.2, 100.0,1.21892309
 0.2,8.2, 150.0,1.21793389
 0.2,8.2, 200.0,1.22165215
 0.2,8.2, 300.0,1.22597694
 0.2,8.2, 400.0,1.23138046
 0.2,8.2, 500.0,1.24710441
 0.2,8.2, 600.0,1.24770498
 0.2,8.2, 700.0,1.26667619
 0.2,8.2, 800.0,1.27305949
 0.2,8.2, 900.0,1.26863444
 0.2,8.2,1000.0,1.28881025
 0.2,8.2,1100.0,1.28940368
 0.2,8.2,1200.0,1.29438138
 0.2,8.2,1350.0,1.29472947
 0.2,8.2,1500.0,1.30041552
 0.3,4.0,   0.0,1.11154187
 0.3,4.0,  25.0,1.10429585
 0.3,4.0,  50.0,1.12357557
 0.3,4.0,  75.0,1.13213110
 0.3,4.0, 100.0,1.12794292
 0.3,4.0, 150.0,1.13651776
 0.3,4.0, 200.0,1.14726663
 0.3,4.0, 300.0,1.14936674
 0.3,4.0, 400.0,1.15297830
 0.3,4.0, 500.0,1.15989769
 0.3,4.0, 600.0,1.16489351
 0.3,4.0, 700.0,1.17071486
 0.3,4.0, 800.0,1.17072356
 0.3,4.0, 900.0,1.17384291
 0.3,4.0,1000.0,1.18274105
 0.3,4.0,1100.0,1.18457186
 0.3,4.0,1200.0,1.18972743
 0.3,4.0,1350.0,1.19827271
 0.3,4.0,1500.0,1.20810306
 0.3,4.5,   0.0,1.13604259
 0.3,4.5,  25.0,1.14461696
 0.3,4.5,  50.0,1.14312327
 0.3,4.5,  75.0,1.15197992
 0.3,4.5, 100.0,1.15652323
 0.3,4.5, 150.0,1.15713131
 0.3,4.5, 200.0,1.16141713
 0.3,4.5, 300.0,1.16837263
 0.3,4.5, 400.0,1.17046154
 0.3,4.5, 500.0,1.18059564
 0.3,4.5, 600.0,1.18359196
 0.3,4.5, 700.0,1.18555117
 0.3,4.5, 800.0,1.19080818
 0.3,4.5, 900.0,1.19078016
 0.3,4.5,1000.0,1.20180786
 0.3,4.5,1100.0,1.20335734
 0.3,4.5,1200.0,1.21370137
 0.3,4.5,1350.0,1.21442568
 0.3,4.5,1500.0,1.23218977
 0.3,5.0,   0.0,1.16275966
 0.3,5.0,  25.0,1.17206311
 0.3,5.0,  50.0,1.17018592
 0.3,5.0,  75.0,1.16816866
 0.3,5.0, 100.0,1.17219889
 0.3,5.0, 150.0,1.17083716
 0.3,5.0, 200.0,1.17517900
 0.3,5.0, 300.0,1.18784034
 0.3,5.0, 400.0,1.18750501
 0.3,5.0, 500.0,1.19111490
 0.3,5.0, 600.0,1.20152533
 0.3,5.0, 700.0,1.20463085
 0.3,5.0, 800.0,1.21334147
 0.3,5.0, 900.0,1.21791065
 0.3,5.0,1000.0,1.23017108
 0.3,5.0,1100.0,1.23281085
 0.3,5.0,1200.0,1.24628782
 0.3,5.0,1350.0,1.26150846
 0.3,5.0,1500.0,1.28173733
 0.3,5.5,   0.0,1.18767321
 0.3,5.5,  25.0,1.18382752
 0.3,5.5,  50.0,1.18690431
 0.3,5.5,  75.0,1.18834746
 0.3,5.5, 100.0,1.19382954
 0.3,5.5, 150.0,1.18911958
 0.3,5.5, 200.0,1.19753265
 0.3,5.5, 300.0,1.20192766
 0.3,5.5, 400.0,1.21091580
 0.3,5.5, 500.0,1.21795285
 0.3,5.5, 600.0,1.22463977
 0.3,5.5, 700.0,1.22710025
 0.3,5.5, 800.0,1.23905897
 0.3,5.5, 900.0,1.25544393
 0.3,5.5,1000.0,1.25643182
 0.3,5.5,1100.0,1.27761281
 0.3,5.5,1200.0,1.29582989
 0.3,5.5,1350.0,1.32533443
 0.3,5.5,1500.0,1.35478663
 0.3,6.0,   0.0,1.18221521
 0.3,6.0,  25.0,1.18841505
 0.3,6.0,  50.0,1.20203447
 0.3,6.0,  75.0,1.19682300
 0.3,6.0, 100.0,1.19572079
 0.3,6.0, 150.0,1.20936048
 0.3,6.0, 200.0,1.21418583
 0.3,6.0, 300.0,1.22310352
 0.3,6.0, 400.0,1.21651876
 0.3,6.0, 500.0,1.23541844
 0.3,6.0, 600.0,1.25178111
 0.3,6.0, 700.0,1.25780010
 0.3,6.0, 800.0,1.26819015
 0.3,6.0, 900.0,1.29398358
 0.3,6.0,1000.0,1.29259431
 0.3,6.0,1100.0,1.32738233
 0.3,6.0,1200.0,1.34672058
 0.3,6.0,1350.0,1.36524200
 0.3,6.0,1500.0,1.42309630
 0.3,6.5,   0.0,1.21001291
 0.3,6.5,  25.0,1.20487463
 0.3,6.5,  50.0,1.20799839
 0.3,6.5,  75.0,1.20914876
 0.3,6.5, 100.0,1.21130741
 0.3,6.5, 150.0,1.21130216
 0.3,6.5, 200.0,1.20837545
 0.3,6.5, 300.0,1.21590734
 0.3,6.5, 400.0,1.24439192
 0.3,6.5, 500.0,1.25673926
 0.3,6.5, 600.0,1.26367390
 0.3,6.5, 700.0,1.27487385
 0.3,6.5, 800.0,1.28268361
 0.3,6.5, 900.0,1.29638243
 0.3,6.5,1000.0,1.30977917
 0.3,6.5,1100.0,1.33019876
 0.3,6.5,1200.0,1.36204696
 0.3,6.5,1350.0,1.40319920
 0.3,6.5,1500.0,1.41587114
 0.3,7.0,   0.0,1.20012295
 0.3,7.0,  25.0,1.21150577
 0.3,7.0,  50.0,1.20076847
 0.3,7.0,  75.0,1.20235133
 0.3,7.0, 100.0,1.21751165
 0.3,7.0, 150.0,1.20693362
 0.3,7.0, 200.0,1.22332227
 0.3,7.0, 300.0,1.22630954
 0.3,7.0, 400.0,1.23860943
 0.3,7.0, 500.0,1.24551976
 0.3,7.0, 600.0,1.25834835
