 Sediment Thickness (km),Magnitude (Mw),Epicenter Distance (km),PSA Ratio,0.200 Hz
 0.0,6.5, 500.0,1.00000000
 0.0,6.5, 600.0,1.00000000
 0.0,6.5, 700.0,1.00000000
 0.0,6.5, 800.0,1.00000000
 0.0,6.5, 900.0,1.00000000
 0.0,6.5,1000.0,1.00000000
 0.0,6.5,1100.0,1.00000000
 0.0,6.5,1200.0,1.00000000
 0.0,6.5,1350.0,1.00000000
 0.0,6.5,1500.0,1.00000000
 0.0,7.0,   0.0,1.00000000
 0.0,7.0,  25.0,1.00000000
 0.0,7.0,  50.0,1.00000000
 0.0,7.0,  75.0,1.00000000
 0.0,7.0, 100.0,1.00000000
 0.0,7.0, 150.0,1.00000000
 0.0,7.0, 200.0,1.00000000
 0.0,7.0, 300.0,1.00000000
 0.0,7.0, 400.0,1.00000000
 0.0,7.0, 500.0,1.00000000
 0.0,7.0, 600.0,1.00000000
 0.0,7.0, 700.0,1.00000000
 0.0,7.0, 800.0,1.00000000
 0.0,7.0, 900.0,1.00000000
 0.0,7.0,1000.0,1.00000000
 0.0,7.0,1100.0,1.00000000
 0.0,7.0,1200.0,1.00000000
 0.0,7.0,1350.0,1.00000000
 0.0,7.0,1500.0,1.00000000
 0.0,7.5,   0.0,1.00000000
 0.0,7.5,  25.0,1.00000000
 0.0,7.5,  50.0,1.00000000
 0.0,7.5,  75.0,1.00000000
 0.0,7.5, 100.0,1.00000000
 0.0,7.5, 150.0,1.00000000
 0.0,7.5, 200.0,1.00000000
 0.0,7.5, 300.0,1.00000000
 0.0,7.5, 400.0,1.00000000
 0.0,7.5, 500.0,1.00000000
 0.0,7.5, 600.0,1.00000000
 0.0,7.5, 700.0,1.00000000
 0.0,7.5, 800.0,1.00000000
 0.0,7.5, 900.0,1.00000000
 0.0,7.5,1000.0,1.00000000
 0.0,7.5,1100.0,1.00000000
 0.0,7.5,1200.0,1.00000000
 0.0,7.5,1350.0,1.00000000
 0.0,7.5,1500.0,1.00000000
 0.0,8.0,   0.0,1.00000000
 0.0,8.0,  25.0,1.00000000
 0.0,8.0,  50.0,1.00000000
 0.0,8.0,  75.0,1.00000000
 0.0,8.0, 100.0,1.00000000
 0.0,8.0, 150.0,1.00000000
 0.0,8.0, 200.0,1.00000000
 0.0,8.0, 300.0,1.00000000
 0.0,8.0, 400.0,1.00000000
 0.0,8.0, 500.0,1.00000000
 0.0,8.0, 600.0,1.00000000
 0.0,8.0, 700.0,1.00000000
 0.0,8.0, 800.0,1.00000000
 0.0,8.0, 900.0,1.00000000
 0.0,8.0,1000.0,1.00000000
 0.0,8.0,1100.0,1.00000000
 0.0,8.0,1200.0,1.00000000
 0.0,8.0,1350.0,1.00000000
 0.0,8.0,1500.0,1.00000000
 0.0,8.2,   0.0,1.00000000
 0.0,8.2,  25.0,1.00000000
 0.0,8.2,  50.0,1.00000000
 0.0,8.2,  75.0,1.00000000
 0.0,8.2, 100.0,1.00000000
 0.0,8.2, 150.0,1.00000000
 0.0,8.2, 200.0,1.00000000
 0.0,8.2, 300.0,1.00000000
 0.0,8.2, 400.0,1.00000000
 0.0,8.2, 500.0,1.00000000
 0.0,8.2, 600.0,1.00000000
 0.0,8.2, 700.0,1.00000000
 0.0,8.2, 800.0,1.00000000
 0.0,8.2, 900.0,1.00000000
 0.0,8.2,1000.0,1.00000000
 0.0,8.2,1100.0,1.00000000
 0.0,8.2,1200.0,1.00000000
 0.0,8.2,1350.0,1.00000000
 0.0,8.2,1500.0,1.00000000
 0.1,4.0,   0.0,1.11737132
 0.1,4.0,  25.0,1.17607379
 0.1,4.0,  50.0,1.19537497
 0.1,4.0,  75.0,1.20203626
 0.1,4.0, 100.0,1.19975710
 0.1,4.0, 150.0,1.20079803
 0.1,4.0, 200.0,1.21955156
 0.1,4.0, 300.0,1.21262705
 0.1,4.0, 400.0,1.18871331
 0.1,4.0, 500.0,1.17875981
 0.1,4.0, 600.0,1.16378641
 0.1,4.0, 700.0,1.15366507
 0.1,4.0, 800.0,1.15756106
 0.1,4.0, 900.0,1.14311695
 0.1,4.0,1000.0,1.13138568
 0.1,4.0,1100.0,1.12064981
 0.1,4.0,1200.0,1.11934042
 0.1,4.0,1350.0,1.11212587
 0.1,4.0,1500.0,1.10022044
 0.1,4.5,   0.0,1.18850780
 0.1,4.5,  25.0,1.23973167
 0.1,4.5,  50.0,1.23660064
 0.1,4.5,  75.0,1.22698390
 0.1,4.5, 100.0,1.22393751
 0.1,4.5, 150.0,1.22252476
 0.1,4.5, 200.0,1.21138513
 0.1,4.5, 300.0,1.19667697
 0.1,4.5, 400.0,1.18218255
 0.1,4.5, 500.0,1.16904783
 0.1,4.5, 600.0,1.16151667
 0.1,4.5, 700.0,1.14348638
 0.1,4.5, 800.0,1.13908219
 0.1,4.5, 900.0,1.13075554
 0.1,4.5,1000.0,1.12985003
 0.1,4.5,1100.0,1.11280310
 0.1,4.5,1200.0,1.11298382
 0.1,4.5,1350.0,1.10154665
 0.1,4.5,1500.0,1.09490502
 0.1,5.0,   0.0,1.23702705
 0.1,5.0,  25.0,1.24888229
 0.1,5.0,  50.0,1.22836006
 0.1,5.0,  75.0,1.23572052
 0.1,5.0, 100.0,1.21537244
 0.1,5.0, 150.0,1.19556952
 0.1,5.0, 200.0,1.17510891
 0.1,5.0, 300.0,1.15828514
 0.1,5.0, 400.0,1.15329266
 0.1,5.0, 500.0,1.13034725
 0.1,5.0, 600.0,1.13290966
 0.1,5.0, 700.0,1.12348115
 0.1,5.0, 800.0,1.11036527
 0.1,5.0, 900.0,1.11505091
 0.1,5.0,1000.0,1.10778904
 0.1,5.0,1100.0,1.09701753
 0.1,5.0,1200.0,1.09558809
 0.1,5.0,1350.0,1.09354687
 0.1,5.0,1500.0,1.08706689
 0.1,5.5,   0.0,1.22370076
 0.1,5.5,  25.0,1.19679034
 0.1,5.5,  50.0,1.17870533
 0.1,5.5,  75.0,1.17321575
 0.1,5.5, 100.0,1.17170072
 0.1,5.5, 150.0,1.14547896
 0.1,5.5, 200.0,1.14557135
 0.1,5.5, 300.0,1.12705171
 0.1,5.5, 400.0,1.11766529
 0.1,5.5, 500.0,1.10803747
 0.1,5.5, 600.0,1.10285437
 0.1,5.5, 700.0,1.10319006
 0.1,5.5, 800.0,1.09445941
 0.1,5.5, 900.0,1.08778787
 0.1,5.5,1000.0,1.09141636
 0.1,5.5,1100.0,1.08416295
 0.1,5.5,1200.0,1.08184826
 0.1,5.5,1350.0,1.07567632
 0.1,5.5,1500.0,1.07114136
 0.1,6.0,   0.0,1.13268721
 0.1,6.0,  25.0,1.12456799
 0.1,6.0,  50.0,1.12063622
 0.1,6.0,  75.0,1.11216712
 0.1,6.0, 100.0,1.11114204
 0.1,6.0, 150.0,1.10417128
 0.1,6.0, 200.0,1.09883165
 0.1,6.0, 300.0,1.09262121
 0.1,6.0, 400.0,1.08676195
 0.1,6.0, 500.0,1.08090925
 0.1,6.0, 600.0,1.07455254
 0.1,6.0, 700.0,1.07731473
 0.1,6.0, 800.0,1.07504690
 0.1,6.0, 900.0,1.07148921
 0.1,6.0,1000.0,1.07073569
 0.1,6.0,1100.0,1.06621790
 0.1,6.0,1200.0,1.06827068
 0.1,6.0,1350.0,1.06371534
 0.1,6.0,1500.0,1.06502771
 0.1,6.5,   0.0,1.08383596
 0.1,6.5,  25.0,1.08482695
 0.1,6.5,  50.0,1.08381486
 0.1,6.5,  75.0,1.08240390
 0.1,6.5, 100.0,1.07356596
 0.1,6.5, 150.0,1.07217991
 0.1,6.5, 200.0,1.07426846
 0.1,6.5, 300.0,1.07370961
 0.1,6.5, 400.0,1.06735551
 0.1,6.5, 500.0,1.06462622
 0.1,6.5, 600.0,1.06585193
 0.1,6.5, 700.0,1.06515276
 0.1,6.5, 800.0,1.06166971
 0.1,6.5, 900.0,1.06174481
 0.1,6.5,1000.0,1.05998611
 0.1,6.5,1100.0,1.06006622
 0.1,6.5,1200.0,1.06019819
 0.1,6.5,1350.0,1.05931950
 0.1,6.5,1500.0,1.05951023
 0.1,7.0,   0.0,1.07099414
 0.1,7.0,  25.0,1.06763577
 0.1,7.0,  50.0,1.07183206
 0.1,7.0,  75.0,1.07035136
 0.1,7.0, 100.0,1.06726980
 0.1,7.0, 150.0,1.06747210
 0.1,7.0, 200.0,1.06468916
 0.1,7.0, 300.0,1.06388462
 0.1,7.0, 400.0,1.06119716
 0.1,7.0, 500.0,1.06148040
 0.1,7.0, 600.0,1.05960691
 0.1,7.0, 700.0,1.05739975
 0.1,7.0, 800.0,1.05797994
 0.1,7.0, 900.0,1.05758142
 0.1,7.0,1000.0,1.05579257
 0.1,7.0,1100.0,1.05493331
 0.1,7.0,1200.0,1.05585051
 0.1,7.0,1350.0,1.05462742
 0.1,7.0,1500.0,1.05441284
 0.1,7.5,   0.0,1.06365275
 0.1,7.5,  25.0,1.06131649
 0.1,7.5,  50.0,1.06252325
 0.1,7.5,  75.0,1.06153798
 0.1,7.5, 100.0,1.05868542
 0.1,7.5, 150.0,1.06136453
 0.1,7.5, 200.0,1.05801463
 0.1,7.5, 300.0,1.05645537
 0.1,7.5, 400.0,1.05574715
 0.1,7.5, 500.0,1.05576086
 0.1,7.5, 600.0,1.05476940
 0.1,7.5, 700.0,1.05448961
 0.1,7.5, 800.0,1.05584252
 0.1,7.5, 900.0,1.05405629
 0.1,7.5,1000.0,1.05481565
 0.1,7.5,1100.0,1.05242801
 0.1,7.5,1200.0,1.05247855
 0.1,7.5,1350.0,1.05316746
 0.1,7.5,1500.0,1.05199575
 0.1,8.0,   0.0,1.06017804
 0.1,8.0,  25.0,1.06024396
 0.1,8.0,  50.0,1.05836439
 0.1,8.0,  75.0,1.05804646
 0.1,8.0, 100.0,1.05861831
 0.1,8.0, 150.0,1.05826747
 0.1,8.0, 200.0,1.05557680
 0.1,8.0, 300.0,1.05615330
 0.1,8.0, 400.0,1.05480587
 0.1,8.0, 500.0,1.05452359
 0.1,8.0, 600.0,1.05550480
 0.1,8.0, 700.0,1.05246413
 0.1,8.0, 800.0,1.05073190
 0.1,8.0, 900.0,1.05136144
 0.1,8.0,1000.0,1.05174220
 0.1,8.0,1100.0,1.05094790
 0.1,8.0,1200.0,1.05149055
 0.1,8.0,1350.0,1.05059767
 0.1,8.0,1500.0,1.04996288
 0.1,8.2,   0.0,1.05712962
 0.1,8.2,  25.0,1.05695689
 0.1,8.2,  50.0,1.05527616
 0.1,8.2,  75.0,1.05641019
 0.1,8.2, 100.0,1.05595624
 0.1,8.2, 150.0,1.05501640
 0.1,8.2, 200.0,1.05582225
 0.1,8.2, 300.0,1.05511940
 0.1,8.2, 400.0,1.05463982
 0.1,8.2, 500.0,1.05442381
 0.1,8.2, 600.0,1.05236208
 0.1,8.2, 700.0,1.05162489
 0.1,8.2, 800.0,1.05175114
 0.1,8.2, 900.0,1.05183160
 0.1,8.2,1000.0,1.05105829
 0.1,8.2,1100.0,1.05012894
 0.1,8.2,1200.0,1.05033481
 0.1,8.2,1350.0,1.04997265
 0.1,8.2,1500.0,1.05020940
 0.2,4.0,   0.0,1.13926899
 0.2,4.0,  25.0,1.22740960
 0.2,4.0,  50.0,1.25582325
 0.2,4.0,  75.0,1.27751422
 0.2,4.0, 100.0,1.27853239
 0.2,4.0, 150.0,1.29258454
 0.2,4.0, 200.0,1.33005130
 0.2,4.0, 300.0,1.33068502
 0.2,4.0, 400.0,1.30672550
 0.2,4.0, 500.0,1.30244780
 0.2,4.0, 600.0,1.28936374
 0.2,4.0, 700.0,1.27855837
 0.2,4.0, 800.0,1.28272641
 0.2,4.0, 900.0,1.26804328
 0.2,4.0,1000.0,1.24926770
 0.2,4.0,1100.0,1.23838055
 0.2,4.0,1200.0,1.23194540
 0.2,4.0,1350.0,1.21688545
 0.2,4.0,1500.0,1.20070791
 0.2,4.5,   0.0,1.24771380
 0.2,4.5,  25.0,1.35143805
 0.2,4.5,  50.0,1.35859573
 0.2,4.5,  75.0,1.35304761
 0.2,4.5, 100.0,1.34560132
 0.2,4.5, 150.0,1.35671997
 0.2,4.5, 200.0,1.35269368
 0.2,4.5, 300.0,1.33428633
 0.2,4.5, 400.0,1.32739305
 0.2,4.5, 500.0,1.31379151
 0.2,4.5, 600.0,1.30410933
 0.2,4.5, 700.0,1.27131081
 0.2,4.5, 800.0,1.26275599
 0.2,4.5, 900.0,1.26156616
 0.2,4.5,1000.0,1.25608110
 0.2,4.5,1100.0,1.22805023
 0.2,4.5,1200.0,1.22603154
 0.2,4.5,1350.0,1.21223021
 0.2,4.5,1500.0,1.19788432
 0.2,5.0,   0.0,1.35944533
 0.2,5.0,  25.0,1.40913320
 0.2,5.0,  50.0,1.39807117
 0.2,5.0,  75.0,1.40019298
 0.2,5.0, 100.0,1.38657284
 0.2,5.0, 150.0,1.36733150
 0.2,5.0, 200.0,1.32744718
 0.2,5.0, 300.0,1.29967976
 0.2,5.0, 400.0,1.29887426
 0.2,5.0, 500.0,1.26434362
 0.2,5.0, 600.0,1.26087606
 0.2,5.0, 700.0,1.24439335
 0.2,5.0, 800.0,1.22545969
 0.2,5.0, 900.0,1.23702574
 0.2,5.0,1000.0,1.22152448
 0.2,5.0,1100.0,1.20022714
 0.2,5.0,1200.0,1.19893479
 0.2,5.0,1350.0,1.19440603
 0.2,5.0,1500.0,1.18315768
 0.2,5.5,   0.0,1.41376460
 0.2,5.5,  25.0,1.37526500
 0.2,5.5,  50.0,1.34683549
 0.2,5.5,  75.0,1.34665728
 0.2,5.5, 100.0,1.33981168
 0.2,5.5, 150.0,1.29989100
 0.2,5.5, 200.0,1.29485273
 0.2,5.5, 300.0,1.26616430
 0.2,5.5, 400.0,1.23818111
 0.2,5.5, 500.0,1.22103429
 0.2,5.5, 600.0,1.21400714
 0.2,5.5, 700.0,1.21703756
 0.2,5.5, 800.0,1.19654953
 0.2,5.5, 900.0,1.18306506
 0.2,5.5,1000.0,1.19350207
 0.2,5.5,1100.0,1.18036723
 0.2,5.5,1200.0,1.17461956
 0.2,5.5,1350.0,1.15901935
 0.2,5.5,1500.0,1.14771414
 0.2,6.0,   0.0,1.27545202
 0.2,6.0,  25.0,1.26994133
 0.2,6.0,  50.0,1.25446594
 0.2,6.0,  75.0,1.24061167
 0.2,6.0, 100.0,1.22846496
 0.2,6.0, 150.0,1.21454561
 0.2,6.0, 200.0,1.20560443
 0.2,6.0, 300.0,1.19323277
 0.2,6.0, 400.0,1.18269551
 0.2,6.0, 500.0,1.17151546
 0.2,6.0, 600.0,1.15527928
 0.2,6.0, 700.0,1.16199541
 0.2,6.0, 800.0,1.15736127
 0.2,6.0, 900.0,1.15127516
 0.2,6.0,1000.0,1.14673543
 0.2,6.0,1100.0,1.13875723
 0.2,6.0,1200.0,1.14424968
 0.2,6.0,1350.0,1.13281107
 0.2,6.0,1500.0,1.13505316
 0.2,6.5,   0.0,1.17496717
 0.2,6.5,  25.0,1.17630541
 0.2,6.5,  50.0,1.16794574
 0.2,6.5,  75.0,1.16522419
 0.2,6.5, 100.0,1.15498555
 0.2,6.5, 150.0,1.14730287
 0.2,6.5, 200.0,1.15311348
 0.2,6.5, 300.0,1.15338790
 0.2,6.5, 400.0,1.14019763
 0.2,6.5, 500.0,1.13554263
 0.2,6.5, 600.0,1.13564920
 0.2,6.5, 700.0,1.13492548
 0.2,6.5, 800.0,1.12837899
 0.2,6.5, 900.0,1.12743163
 0.2,6.5,1000.0,1.12572467
 0.2,6.5,1100.0,1.12525034
 0.2,6.5,1200.0,1.12515163
 0.2,6.5,1350.0,1.12333965
 0.2,6.5,1500.0,1.12427402
 0.2,7.0,   0.0,1.14875412
 0.2,7.0,  25.0,1.14293909
 0.2,7.0,  50.0,1.15165234
 0.2,7.0,  75.0,1.14680934
 0.2,7.0, 100.0,1.14119983
 0.2,7.0, 150.0,1.14422703
 0.2,7.0, 200.0,1.13473797
 0.2,7.0, 300.0,1.13436115
 0.2,7.0, 400.0,1.12741566
 0.2,7.0, 500.0,1.12700915
 0.2,7.0, 600.0,1.12383807
 0.2,7.0, 700.0,1.12002444
 0.2,7.0, 800.0,1.12086797
 0.2,7.0, 900.0,1.11882472
 0.2,7.0,1000.0,1.11551750
 0.2,7.0,1100.0,1.11371291
 0.2,7.0,1200.0,1.11518705
 0.2,7.0,1350.0,1.11241007
 0.2,7.0,1500.0,1.11303103
 0.2,7.5,   0.0,1.13007903
 0.2,7.5,  25.0,1.12641501
 0.2,7.5,  50.0,1.13100779
 0.2,7.5,  75.0,1.12816274
 0.2,7.5, 100.0,1.12316823
 0.2,7.5, 150.0,1.12649262
 0.2,7.5, 200.0,1.12158549
 0.2,7.5, 300.0,1.11710978
 0.2,7.5, 400.0,1.11640549
 0.2,7.5, 500.0,1.11622369
 0.2,7.5, 600.0,1.11494589
 0.2,7.5, 700.0,1.11281407
 0.2,7.5, 800.0,1.11638832
 0.2,7.5, 900.0,1.11187184
 0.2,7.5,1000.0,1.11343205
 0.2,7.5,1100.0,1.10830927
 0.2,7.5,1200.0,1.10837197
 0.2,7.5,1350.0,1.11009467
 0.2,7.5,1500.0,1.10779178
 0.2,8.0,   0.0,1.12492311
 0.2,8.0,  25.0,1.12469685
 0.2,8.0,  50.0,1.12009716
 0.2,8.0,  75.0,1.12000561
 0.2,8.0, 100.0,1.11905050
 0.2,8.0, 150.0,1.11971986
 0.2,8.0, 200.0,1.11394179
 0.2,8.0, 300.0,1.11720705
 0.2,8.0, 400.0,1.11506498
 0.2,8.0, 500.0,1.11367965
 0.2,8.0, 600.0,1.11453247
 0.2,8.0, 700.0,1.10875881
 0.2,8.0, 800.0,1.10446179
 0.2,8.0, 900.0,1.10598171
 0.2,8.0,1000.0,1.10784841
 0.2,8.0,1100.0,1.10537851
 0.2,8.0,1200.0,1.10626304
 0.2,8.0,1350.0,1.10397363
 0.2,8.0,1500.0,1.10304904
 0.2,8.2,   0.0,1.11974525
 0.2,8.2,  25.0,1.11850929
 0.2,8.2,  50.0,1.11354649
 0.2,8.2,  75.0,1.11616075
 0.2,8.2, 100.0,1.11507452
 0.2,8.2, 150.0,1.11276448
 0.2,8.2, 200.0,1.11603332
 0.2,8.2, 300.0,1.11255193
 0.2,8.2, 400.0,1.11392641
 0.2,8.2, 500.0,1.11229408
 0.2,8.2, 600.0,1.10851812
 0.2,8.2, 700.0,1.10658395
 0.2,8.2, 800.0,1.10635257
 0.2,8.2, 900.0,1.10837901
 0.2,8.2,1000.0,1.10596609
 0.2,8.2,1100.0,1.10338736
 0.2,8.2,1200.0,1.10321867
 0.2,8.2,1350.0,1.10296583
 0.2,8.2,1500.0,1.10392010
 0.3,4.0,   0.0,1.13681531
 0.3,4.0,  25.0,1.23853791
 0.3,4.0,  50.0,1.28165019
 0.3,4.0,  75.0,1.31206727
 0.3,4.0, 100.0,1.31549501
 0.3,4.0, 150.0,1.34963274
 0.3,4.0, 200.0,1.37732649
 0.3,4.0, 300.0,1.38738573
 0.3,4.0, 400.0,1.37426794
 0.3,4.0, 500.0,1.37999523
 0.3,4.0, 600.0,1.37267888
 0.3,4.0, 700.0,1.36622679
 0.3,4.0, 800.0,1.37276518
 0.3,4.0, 900.0,1.36149311
 0.3,4.0,1000.0,1.33547485
 0.3,4.0,1100.0,1.32824290
 0.3,4.0,1200.0,1.32158709
 0.3,4.0,1350.0,1.30525684
 0.3,4.0,1500.0,1.28418529
 0.3,4.5,   0.0,1.26420450
 0.3,4.5,  25.0,1.39760041
 0.3,4.5,  50.0,1.42306900
 0.3,4.5,  75.0,1.41502333
 0.3,4.5, 100.0,1.40683627
 0.3,4.5, 150.0,1.42073298
 0.3,4.5, 200.0,1.43793035
 0.3,4.5, 300.0,1.41515148
 0.3,4.5, 400.0,1.41929305
 0.3,4.5, 500.0,1.40587616
 0.3,4.5, 600.0,1.39704359
 0.3,4.5, 700.0,1.36483967
 0.3,4.5, 800.0,1.35198712
 0.3,4.5, 900.0,1.35666502
 0.3,4.5,1000.0,1.34784806
 0.3,4.5,1100.0,1.31504822
 0.3,4.5,1200.0,1.31574786
 0.3,4.5,1350.0,1.30507064
 0.3,4.5,1500.0,1.28673029
 0.3,5.0,   0.0,1.41098392
 0.3,5.0,  25.0,1.48629367
 0.3,5.0,  50.0,1.49418044
 0.3,5.0,  75.0,1.48841619
 0.3,5.0, 100.0,1.48418963
 0.3,5.0, 150.0,1.47288895
 0.3,5.0, 200.0,1.42142177
 0.3,5.0, 300.0,1.39471674
 0.3,5.0, 400.0,1.40513134
 0.3,5.0, 500.0,1.36175382
 0.3,5.0, 600.0,1.35777175
 0.3,5.0, 700.0,1.33979619
 0.3,5.0, 800.0,1.32435286
 0.3,5.0, 900.0,1.33941126
 0.3,5.0,1000.0,1.31602037
 0.3,5.0,1100.0,1.28874111
 0.3,5.0,1200.0,1.29066968
 0.3,5.0,1350.0,1.28166807
 0.3,5.0,1500.0,1.27422476
 0.3,5.5,   0.0,1.52986753
 0.3,5.5,  25.0,1.49127460
 0.3,5.5,  50.0,1.46553659
 0.3,5.5,  75.0,1.45849621
 0.3,5.5, 100.0,1.45351553
 0.3,5.5, 150.0,1.41075170
 0.3,5.5, 200.0,1.39889753
 0.3,5.5, 300.0,1.37453794
 0.3,5.5, 400.0,1.33765233
 0.3,5.5, 500.0,1.31824493
 0.3,5.5, 600.0,1.31590044
 0.3,5.5, 700.0,1.31321025
 0.3,5.5, 800.0,1.29134583
 0.3,5.5, 900.0,1.26578212
 0.3,5.5,1000.0,1.28587377
 0.3,5.5,1100.0,1.26924372
 0.3,5.5,1200.0,1.25872588
 0.3,5.5,1350.0,1.23928595
 0.3,5.5,1500.0,1.22696209
 0.3,6.0,   0.0,1.39166141
 0.3,6.0,  25.0,1.39055133
 0.3,6.0,  50.0,1.36867678
 0.3,6.0,  75.0,1.35593069
 0.3,6.0, 100.0,1.33263922
 0.3,6.0, 150.0,1.31431258
 0.3,6.0, 200.0,1.30404139
 0.3,6.0, 300.0,1.28322911
 0.3,6.0, 400.0,1.27453220
 0.3,6.0, 500.0,1.26405478
 0.3,6.0, 600.0,1.23667240
 0.3,6.0, 700.0,1.24611330
 0.3,6.0, 800.0,1.23823667
 0.3,6.0, 900.0,1.23139882
 0.3,6.0,1000.0,1.22454572
 0.3,6.0,1100.0,1.21319020
 0.3,6.0,1200.0,1.22067654
 0.3,6.0,1350.0,1.20351696
 0.3,6.0,1500.0,1.21012914
 0.3,6.5,   0.0,1.26225436
 0.3,6.5,  25.0,1.26182401
 0.3,6.5,  50.0,1.24859190
 0.3,6.5,  75.0,1.24634647
 0.3,6.5, 100.0,1.23743534
 0.3,6.5, 150.0,1.22495532
 0.3,6.5, 200.0,1.23428798
 0.3,6.5, 300.0,1.23489022
 0.3,6.5, 400.0,1.21619904
 0.3,6.5, 500.0,1.21173108
 0.3,6.5, 600.0,1.20586956
 0.3,6.5, 700.0,1.20558798
 0.3,6.5, 800.0,1.20005155
 0.3,6.5, 900.0,1.19561863
 0.3,6.5,1000.0,1.19539177
 0.3,6.5,1100.0,1.19522142
 0.3,6.5,1200.0,1.19348407
 0.3,6.5,1350.0,1.19114149
 0.3,6.5,1500.0,1.19275498
 0.3,7.0,   0.0,1.22779846
 0.3,7.0,  25.0,1.21629548
 0.3,7.0,  50.0,1.23332572
 0.3,7.0,  75.0,1.22247505
 0.3,7.0, 100.0,1.21903694
 0.3,7.0, 150.0,1.22086561
 0.3,7.0, 200.0,1.20630741
 0.3,7.0, 300.0,1.20881081
 0.3,7.0, 400.0,1.19402158
 0.3,7.0, 500.0,1.19582546
 0.3,7.0, 600.0,1.18961358
