 Sediment Thickness (km),Magnitude (Mw),Epicenter Distance (km),PSA Ratio,0.250 Hz
 0.0,6.5, 500.0,1.00000000
 0.0,6.5, 600.0,1.00000000
 0.0,6.5, 700.0,1.00000000
 0.0,6.5, 800.0,1.00000000
 0.0,6.5, 900.0,1.00000000
 0.0,6.5,1000.0,1.00000000
 0.0,6.5,1100.0,1.00000000
 0.0,6.5,1200.0,1.00000000
 0.0,6.5,1350.0,1.00000000
 0.0,6.5,1500.0,1.00000000
 0.0,7.0,   0.0,1.00000000
 0.0,7.0,  25.0,1.00000000
 0.0,7.0,  50.0,1.00000000
 0.0,7.0,  75.0,1.00000000
 0.0,7.0, 100.0,1.00000000
 0.0,7.0, 150.0,1.00000000
 0.0,7.0, 200.0,1.00000000
 0.0,7.0, 300.0,1.00000000
 0.0,7.0, 400.0,1.00000000
 0.0,7.0, 500.0,1.00000000
 0.0,7.0, 600.0,1.00000000
 0.0,7.0, 700.0,1.00000000
 0.0,7.0, 800.0,1.00000000
 0.0,7.0, 900.0,1.00000000
 0.0,7.0,1000.0,1.00000000
 0.0,7.0,1100.0,1.00000000
 0.0,7.0,1200.0,1.00000000
 0.0,7.0,1350.0,1.00000000
 0.0,7.0,1500.0,1.00000000
 0.0,7.5,   0.0,1.00000000
 0.0,7.5,  25.0,1.00000000
 0.0,7.5,  50.0,1.00000000
 0.0,7.5,  75.0,1.00000000
 0.0,7.5, 100.0,1.00000000
 0.0,7.5, 150.0,1.00000000
 0.0,7.5, 200.0,1.00000000
 0.0,7.5, 300.0,1.00000000
 0.0,7.5, 400.0,1.00000000
 0.0,7.5, 500.0,1.00000000
 0.0,7.5, 600.0,1.00000000
 0.0,7.5, 700.0,1.00000000
 0.0,7.5, 800.0,1.00000000
 0.0,7.5, 900.0,1.00000000
 0.0,7.5,1000.0,1.00000000
 0.0,7.5,1100.0,1.00000000
 0.0,7.5,1200.0,1.00000000
 0.0,7.5,1350.0,1.00000000
 0.0,7.5,1500.0,1.00000000
 0.0,8.0,   0.0,1.00000000
 0.0,8.0,  25.0,1.00000000
 0.0,8.0,  50.0,1.00000000
 0.0,8.0,  75.0,1.00000000
 0.0,8.0, 100.0,1.00000000
 0.0,8.0, 150.0,1.00000000
 0.0,8.0, 200.0,1.00000000
 0.0,8.0, 300.0,1.00000000
 0.0,8.0, 400.0,1.00000000
 0.0,8.0, 500.0,1.00000000
 0.0,8.0, 600.0,1.00000000
 0.0,8.0, 700.0,1.00000000
 0.0,8.0, 800.0,1.00000000
 0.0,8.0, 900.0,1.00000000
 0.0,8.0,1000.0,1.00000000
 0.0,8.0,1100.0,1.00000000
 0.0,8.0,1200.0,1.00000000
 0.0,8.0,1350.0,1.00000000
 0.0,8.0,1500.0,1.00000000
 0.0,8.2,   0.0,1.00000000
 0.0,8.2,  25.0,1.00000000
 0.0,8.2,  50.0,1.00000000
 0.0,8.2,  75.0,1.00000000
 0.0,8.2, 100.0,1.00000000
 0.0,8.2, 150.0,1.00000000
 0.0,8.2, 200.0,1.00000000
 0.0,8.2, 300.0,1.00000000
 0.0,8.2, 400.0,1.00000000
 0.0,8.2, 500.0,1.00000000
 0.0,8.2, 600.0,1.00000000
 0.0,8.2, 700.0,1.00000000
 0.0,8.2, 800.0,1.00000000
 0.0,8.2, 900.0,1.00000000
 0.0,8.2,1000.0,1.00000000
 0.0,8.2,1100.0,1.00000000
 0.0,8.2,1200.0,1.00000000
 0.0,8.2,1350.0,1.00000000
 0.0,8.2,1500.0,1.00000000
 0.1,4.0,   0.0,1.11688125
 0.1,4.0,  25.0,1.18261933
 0.1,4.0,  50.0,1.19572020
 0.1,4.0,  75.0,1.20132053
 0.1,4.0, 100.0,1.19253528
 0.1,4.0, 150.0,1.19687665
 0.1,4.0, 200.0,1.20853710
 0.1,4.0, 300.0,1.20368862
 0.1,4.0, 400.0,1.17316890
 0.1,4.0, 500.0,1.16351938
 0.1,4.0, 600.0,1.17289400
 0.1,4.0, 700.0,1.16441166
 0.1,4.0, 800.0,1.14918804
 0.1,4.0, 900.0,1.14415324
 0.1,4.0,1000.0,1.14327312
 0.1,4.0,1100.0,1.13540113
 0.1,4.0,1200.0,1.12419474
 0.1,4.0,1350.0,1.11931288
 0.1,4.0,1500.0,1.11968946
 0.1,4.5,   0.0,1.18968916
 0.1,4.5,  25.0,1.24460018
 0.1,4.5,  50.0,1.23383427
 0.1,4.5,  75.0,1.23442638
 0.1,4.5, 100.0,1.24273753
 0.1,4.5, 150.0,1.21349239
 0.1,4.5, 200.0,1.21053684
 0.1,4.5, 300.0,1.19402003
 0.1,4.5, 400.0,1.18724835
 0.1,4.5, 500.0,1.16871643
 0.1,4.5, 600.0,1.16016388
 0.1,4.5, 700.0,1.15402126
 0.1,4.5, 800.0,1.15285528
 0.1,4.5, 900.0,1.14586651
 0.1,4.5,1000.0,1.13431537
 0.1,4.5,1100.0,1.12383449
 0.1,4.5,1200.0,1.12215674
 0.1,4.5,1350.0,1.11247170
 0.1,4.5,1500.0,1.11272466
 0.1,5.0,   0.0,1.24516606
 0.1,5.0,  25.0,1.24891019
 0.1,5.0,  50.0,1.22170317
 0.1,5.0,  75.0,1.23866200
 0.1,5.0, 100.0,1.21482265
 0.1,5.0, 150.0,1.20579135
 0.1,5.0, 200.0,1.19162929
 0.1,5.0, 300.0,1.16871870
 0.1,5.0, 400.0,1.15657127
 0.1,5.0, 500.0,1.15715396
 0.1,5.0, 600.0,1.14578307
 0.1,5.0, 700.0,1.13528872
 0.1,5.0, 800.0,1.12725651
 0.1,5.0, 900.0,1.11817241
 0.1,5.0,1000.0,1.11304247
 0.1,5.0,1100.0,1.11168838
 0.1,5.0,1200.0,1.10897017
 0.1,5.0,1350.0,1.10192704
 0.1,5.0,1500.0,1.09660721
 0.1,5.5,   0.0,1.22567165
 0.1,5.5,  25.0,1.19667983
 0.1,5.5,  50.0,1.17648959
 0.1,5.5,  75.0,1.17026103
 0.1,5.5, 100.0,1.15867388
 0.1,5.5, 150.0,1.17266059
 0.1,5.5, 200.0,1.14442945
 0.1,5.5, 300.0,1.12373650
 0.1,5.5, 400.0,1.13135040
 0.1,5.5, 500.0,1.11458302
 0.1,5.5, 600.0,1.11347592
 0.1,5.5, 700.0,1.10994208
 0.1,5.5, 800.0,1.10506356
 0.1,5.5, 900.0,1.10387385
 0.1,5.5,1000.0,1.10271680
 0.1,5.5,1100.0,1.10087860
 0.1,5.5,1200.0,1.09514618
 0.1,5.5,1350.0,1.09101272
 0.1,5.5,1500.0,1.09179521
 0.1,6.0,   0.0,1.14193213
 0.1,6.0,  25.0,1.13288355
 0.1,6.0,  50.0,1.12904048
 0.1,6.0,  75.0,1.12879419
 0.1,6.0, 100.0,1.11933696
 0.1,6.0, 150.0,1.10803723
 0.1,6.0, 200.0,1.11790884
 0.1,6.0, 300.0,1.10162199
 0.1,6.0, 400.0,1.09626293
 0.1,6.0, 500.0,1.10226762
 0.1,6.0, 600.0,1.09282184
 0.1,6.0, 700.0,1.09135640
 0.1,6.0, 800.0,1.08824587
 0.1,6.0, 900.0,1.08738339
 0.1,6.0,1000.0,1.08389723
 0.1,6.0,1100.0,1.08523679
 0.1,6.0,1200.0,1.07970583
 0.1,6.0,1350.0,1.08123052
 0.1,6.0,1500.0,1.08052599
 0.1,6.5,   0.0,1.09660518
 0.1,6.5,  25.0,1.09571040
 0.1,6.5,  50.0,1.10274529
 0.1,6.5,  75.0,1.09757781
 0.1,6.5, 100.0,1.09720743
 0.1,6.5, 150.0,1.09239376
 0.1,6.5, 200.0,1.09136355
 0.1,6.5, 300.0,1.08995759
 0.1,6.5, 400.0,1.08447123
 0.1,6.5, 500.0,1.08274055
 0.1,6.5, 600.0,1.08128071
 0.1,6.5, 700.0,1.08060980
 0.1,6.5, 800.0,1.07859027
 0.1,6.5, 900.0,1.07731938
 0.1,6.5,1000.0,1.07681584
 0.1,6.5,1100.0,1.07619846
 0.1,6.5,1200.0,1.07557201
 0.1,6.5,1350.0,1.07464814
 0.1,6.5,1500.0,1.07288098
 0.1,7.0,   0.0,1.08360612
 0.1,7.0,  25.0,1.08752990
 0.1,7.0,  50.0,1.08748770
 0.1,7.0,  75.0,1.08249581
 0.1,7.0, 100.0,1.08285785
 0.1,7.0, 150.0,1.08358610
 0.1,7.0, 200.0,1.08288240
 0.1,7.0, 300.0,1.08000243
 0.1,7.0, 400.0,1.07830048
 0.1,7.0, 500.0,1.07692814
 0.1,7.0, 600.0,1.07450390
 0.1,7.0, 700.0,1.07313752
 0.1,7.0, 800.0,1.07366824
 0.1,7.0, 900.0,1.07300794
 0.1,7.0,1000.0,1.07178426
 0.1,7.0,1100.0,1.07071447
 0.1,7.0,1200.0,1.06955111
 0.1,7.0,1350.0,1.06864405
 0.1,7.0,1500.0,1.06949925
 0.1,7.5,   0.0,1.08000410
 0.1,7.5,  25.0,1.07556665
 0.1,7.5,  50.0,1.07401574
 0.1,7.5,  75.0,1.07873321
 0.1,7.5, 100.0,1.07404554
 0.1,7.5, 150.0,1.07670248
 0.1,7.5, 200.0,1.07696080
 0.1,7.5, 300.0,1.07476079
 0.1,7.5, 400.0,1.07252049
 0.1,7.5, 500.0,1.07269895
 0.1,7.5, 600.0,1.07050622
 0.1,7.5, 700.0,1.07237339
 0.1,7.5, 800.0,1.06921637
 0.1,7.5, 900.0,1.06851697
 0.1,7.5,1000.0,1.06930196
 0.1,7.5,1100.0,1.06898808
 0.1,7.5,1200.0,1.06648135
 0.1,7.5,1350.0,1.06546760
 0.1,7.5,1500.0,1.06651843
 0.1,8.0,   0.0,1.07510936
 0.1,8.0,  25.0,1.07430375
 0.1,8.0,  50.0,1.07414651
 0.1,8.0,  75.0,1.07179260
 0.1,8.0, 100.0,1.07141507
 0.1,8.0, 150.0,1.07488620
 0.1,8.0, 200.0,1.07019711
 0.1,8.0, 300.0,1.07023370
 0.1,8.0, 400.0,1.07079744
 0.1,8.0, 500.0,1.06792605
 0.1,8.0, 600.0,1.06959486
 0.1,8.0, 700.0,1.06697798
 0.1,8.0, 800.0,1.06646299
 0.1,8.0, 900.0,1.06581056
 0.1,8.0,1000.0,1.06847560
 0.1,8.0,1100.0,1.06594777
 0.1,8.0,1200.0,1.06555843
 0.1,8.0,1350.0,1.06475365
 0.1,8.0,1500.0,1.06339097
 0.1,8.2,   0.0,1.07533360
 0.1,8.2,  25.0,1.07168567
 0.1,8.2,  50.0,1.07404840
 0.1,8.2,  75.0,1.07407618
 0.1,8.2, 100.0,1.07623112
 0.1,8.2, 150.0,1.07336926
 0.1,8.2, 200.0,1.07161832
 0.1,8.2, 300.0,1.06903613
 0.1,8.2, 400.0,1.06956446
 0.1,8.2, 500.0,1.06960654
 0.1,8.2, 600.0,1.06854546
 0.1,8.2, 700.0,1.06651449
 0.1,8.2, 800.0,1.06672382
 0.1,8.2, 900.0,1.06512249
 0.1,8.2,1000.0,1.06449294
 0.1,8.2,1100.0,1.06511331
 0.1,8.2,1200.0,1.06476569
 0.1,8.2,1350.0,1.06468225
 0.1,8.2,1500.0,1.06380880
 0.2,4.0,   0.0,1.13807416
 0.2,4.0,  25.0,1.23612607
 0.2,4.0,  50.0,1.26831198
 0.2,4.0,  75.0,1.28751528
 0.2,4.0, 100.0,1.27406788
 0.2,4.0, 150.0,1.29493344
 0.2,4.0, 200.0,1.32009602
 0.2,4.0, 300.0,1.32509768
 0.2,4.0, 400.0,1.29244018
 0.2,4.0, 500.0,1.28559160
 0.2,4.0, 600.0,1.31280041
 0.2,4.0, 700.0,1.29999328
 0.2,4.0, 800.0,1.28380740
 0.2,4.0, 900.0,1.27872205
 0.2,4.0,1000.0,1.28067327
 0.2,4.0,1100.0,1.27113676
 0.2,4.0,1200.0,1.25317264
 0.2,4.0,1350.0,1.24173403
 0.2,4.0,1500.0,1.24323010
 0.2,4.5,   0.0,1.24834561
 0.2,4.5,  25.0,1.36540318
 0.2,4.5,  50.0,1.36344373
 0.2,4.5,  75.0,1.37536848
 0.2,4.5, 100.0,1.38662302
 0.2,4.5, 150.0,1.35543239
 0.2,4.5, 200.0,1.35923207
 0.2,4.5, 300.0,1.34317493
 0.2,4.5, 400.0,1.34377146
 0.2,4.5, 500.0,1.31164372
 0.2,4.5, 600.0,1.29670012
 0.2,4.5, 700.0,1.29972339
 0.2,4.5, 800.0,1.29685688
 0.2,4.5, 900.0,1.28547561
 0.2,4.5,1000.0,1.26274931
 0.2,4.5,1100.0,1.25455141
 0.2,4.5,1200.0,1.25156832
 0.2,4.5,1350.0,1.22810352
 0.2,4.5,1500.0,1.23567986
 0.2,5.0,   0.0,1.37905347
 0.2,5.0,  25.0,1.41893673
 0.2,5.0,  50.0,1.39335907
 0.2,5.0,  75.0,1.42159605
 0.2,5.0, 100.0,1.38837993
 0.2,5.0, 150.0,1.38910365
 0.2,5.0, 200.0,1.36615086
 0.2,5.0, 300.0,1.32236588
 0.2,5.0, 400.0,1.31212819
 0.2,5.0, 500.0,1.30806041
 0.2,5.0, 600.0,1.29544890
 0.2,5.0, 700.0,1.28430843
 0.2,5.0, 800.0,1.25805688
 0.2,5.0, 900.0,1.24726880
 0.2,5.0,1000.0,1.23396206
 0.2,5.0,1100.0,1.24028981
 0.2,5.0,1200.0,1.22861636
 0.2,5.0,1350.0,1.21391106
 0.2,5.0,1500.0,1.21087670
 0.2,5.5,   0.0,1.43064225
 0.2,5.5,  25.0,1.38900793
 0.2,5.5,  50.0,1.34704435
 0.2,5.5,  75.0,1.34669924
 0.2,5.5, 100.0,1.32574177
 0.2,5.5, 150.0,1.34630811
 0.2,5.5, 200.0,1.29888797
 0.2,5.5, 300.0,1.26238918
 0.2,5.5, 400.0,1.27016962
 0.2,5.5, 500.0,1.24673200
 0.2,5.5, 600.0,1.23580074
 0.2,5.5, 700.0,1.23293257
 0.2,5.5, 800.0,1.22227299
 0.2,5.5, 900.0,1.22016537
 0.2,5.5,1000.0,1.21494305
 0.2,5.5,1100.0,1.21262729
 0.2,5.5,1200.0,1.20067656
 0.2,5.5,1350.0,1.19525564
 0.2,5.5,1500.0,1.19789875
 0.2,6.0,   0.0,1.30095875
 0.2,6.0,  25.0,1.28182292
 0.2,6.0,  50.0,1.27078259
 0.2,6.0,  75.0,1.26672292
 0.2,6.0, 100.0,1.25570750
 0.2,6.0, 150.0,1.23004091
 0.2,6.0, 200.0,1.25120318
 0.2,6.0, 300.0,1.21191144
 0.2,6.0, 400.0,1.19982100
 0.2,6.0, 500.0,1.21162188
 0.2,6.0, 600.0,1.20231080
 0.2,6.0, 700.0,1.19396222
 0.2,6.0, 800.0,1.18614078
 0.2,6.0, 900.0,1.18397486
 0.2,6.0,1000.0,1.17968988
 0.2,6.0,1100.0,1.18014002
 0.2,6.0,1200.0,1.16909564
 0.2,6.0,1350.0,1.17091310
 0.2,6.0,1500.0,1.16913486
 0.2,6.5,   0.0,1.20846319
 0.2,6.5,  25.0,1.20520329
 0.2,6.5,  50.0,1.21336544
 0.2,6.5,  75.0,1.20725989
 0.2,6.5, 100.0,1.20448244
 0.2,6.5, 150.0,1.19517529
 0.2,6.5, 200.0,1.19224691
 0.2,6.5, 300.0,1.19153714
 0.2,6.5, 400.0,1.18215930
 0.2,6.5, 500.0,1.17687845
 0.2,6.5, 600.0,1.16917944
 0.2,6.5, 700.0,1.16848028
 0.2,6.5, 800.0,1.16718912
 0.2,6.5, 900.0,1.16196024
 0.2,6.5,1000.0,1.16073704
 0.2,6.5,1100.0,1.15966725
 0.2,6.5,1200.0,1.15932012
 0.2,6.5,1350.0,1.15593517
 0.2,6.5,1500.0,1.15200329
 0.2,7.0,   0.0,1.17484140
 0.2,7.0,  25.0,1.18644941
 0.2,7.0,  50.0,1.18806684
 0.2,7.0,  75.0,1.17279422
 0.2,7.0, 100.0,1.17320490
 0.2,7.0, 150.0,1.17621243
 0.2,7.0, 200.0,1.17265499
 0.2,7.0, 300.0,1.16865718
 0.2,7.0, 400.0,1.16535771
 0.2,7.0, 500.0,1.16044950
 0.2,7.0, 600.0,1.15684175
 0.2,7.0, 700.0,1.15413964
 0.2,7.0, 800.0,1.15382612
 0.2,7.0, 900.0,1.15259945
 0.2,7.0,1000.0,1.15135801
 0.2,7.0,1100.0,1.14869213
 0.2,7.0,1200.0,1.14519083
 0.2,7.0,1350.0,1.14384580
 0.2,7.0,1500.0,1.14481461
 0.2,7.5,   0.0,1.16870046
 0.2,7.5,  25.0,1.15703118
 0.2,7.5,  50.0,1.15405726
 0.2,7.5,  75.0,1.16286504
 0.2,7.5, 100.0,1.15281343
 0.2,7.5, 150.0,1.16268504
 0.2,7.5, 200.0,1.16116571
 0.2,7.5, 300.0,1.15606010
 0.2,7.5, 400.0,1.15321410
 0.2,7.5, 500.0,1.15103376
 0.2,7.5, 600.0,1.14711058
 0.2,7.5, 700.0,1.15229428
 0.2,7.5, 800.0,1.14455426
 0.2,7.5, 900.0,1.14366174
 0.2,7.5,1000.0,1.14465022
 0.2,7.5,1100.0,1.14380312
 0.2,7.5,1200.0,1.13942230
 0.2,7.5,1350.0,1.13666761
 0.2,7.5,1500.0,1.13905716
 0.2,8.0,   0.0,1.15548551
 0.2,8.0,  25.0,1.15685177
 0.2,8.0,  50.0,1.15530431
 0.2,8.0,  75.0,1.14961612
 0.2,8.0, 100.0,1.15190983
 0.2,8.0, 150.0,1.15704501
 0.2,8.0, 200.0,1.14771700
 0.2,8.0, 300.0,1.14606440
 0.2,8.0, 400.0,1.14861095
 0.2,8.0, 500.0,1.14306033
 0.2,8.0, 600.0,1.14567351
 0.2,8.0, 700.0,1.13951945
 0.2,8.0, 800.0,1.13867414
 0.2,8.0, 900.0,1.13800204
 0.2,8.0,1000.0,1.14378929
 0.2,8.0,1100.0,1.13782918
 0.2,8.0,1200.0,1.13629460
 0.2,8.0,1350.0,1.13522243
 0.2,8.0,1500.0,1.13158739
 0.2,8.2,   0.0,1.15454495
 0.2,8.2,  25.0,1.15077281
 0.2,8.2,  50.0,1.15598643
 0.2,8.2,  75.0,1.15544713
 0.2,8.2, 100.0,1.15961599
 0.2,8.2, 150.0,1.15482533
 0.2,8.2, 200.0,1.15028822
 0.2,8.2, 300.0,1.14480031
 0.2,8.2, 400.0,1.14459264
 0.2,8.2, 500.0,1.14612019
 0.2,8.2, 600.0,1.14358020
 0.2,8.2, 700.0,1.13878012
 0.2,8.2, 800.0,1.14015961
 0.2,8.2, 900.0,1.13550246
 0.2,8.2,1000.0,1.13360012
 0.2,8.2,1100.0,1.13580549
 0.2,8.2,1200.0,1.13632202
 0.2,8.2,1350.0,1.13467121
 0.2,8.2,1500.0,1.13289690
 0.3,4.0,   0.0,1.13516223
 0.3,4.0,  25.0,1.24798572
 0.3,4.0,  50.0,1.29915559
 0.3,4.0,  75.0,1.33148956
 0.3,4.0, 100.0,1.31811869
 0.3,4.0, 150.0,1.35699797
 0.3,4.0, 200.0,1.37698364
 0.3,4.0, 300.0,1.38953328
 0.3,4.0, 400.0,1.37481546
 0.3,4.0, 500.0,1.36576724
 0.3,4.0, 600.0,1.40687025
 0.3,4.0, 700.0,1.39537466
 0.3,4.0, 800.0,1.38691783
 0.3,4.0, 900.0,1.38349319
 0.3,4.0,1000.0,1.39195144
 0.3,4.0,1100.0,1.38144696
 0.3,4.0,1200.0,1.35782349
 0.3,4.0,1350.0,1.34784555
 0.3,4.0,1500.0,1.35186982
 0.3,4.5,   0.0,1.26366258
 0.3,4.5,  25.0,1.41657436
 0.3,4.5,  50.0,1.43328130
 0.3,4.5,  75.0,1.44655168
 0.3,4.5, 100.0,1.46218824
 0.3,4.5, 150.0,1.43822801
 0.3,4.5, 200.0,1.44929326
 0.3,4.5, 300.0,1.43919957
 0.3,4.5, 400.0,1.44684482
 0.3,4.5, 500.0,1.41034842
 0.3,4.5, 600.0,1.39845181
 0.3,4.5, 700.0,1.41364169
 0.3,4.5, 800.0,1.40311205
 0.3,4.5, 900.0,1.39292300
 0.3,4.5,1000.0,1.36889446
 0.3,4.5,1100.0,1.36266708
 0.3,4.5,1200.0,1.35407591
 0.3,4.5,1350.0,1.33275163
 0.3,4.5,1500.0,1.34420705
 0.3,5.0,   0.0,1.44931853
 0.3,5.0,  25.0,1.50679815
 0.3,5.0,  50.0,1.50342143
 0.3,5.0,  75.0,1.52488852
 0.3,5.0, 100.0,1.49555540
 0.3,5.0, 150.0,1.50321376
 0.3,5.0, 200.0,1.47406983
 0.3,5.0, 300.0,1.43620288
 0.3,5.0, 400.0,1.42938673
 0.3,5.0, 500.0,1.42621899
 0.3,5.0, 600.0,1.41490018
 0.3,5.0, 700.0,1.40789127
 0.3,5.0, 800.0,1.37220061
 0.3,5.0, 900.0,1.36140883
 0.3,5.0,1000.0,1.34166873
 0.3,5.0,1100.0,1.35383332
 0.3,5.0,1200.0,1.34233487
 0.3,5.0,1350.0,1.32017028
 0.3,5.0,1500.0,1.32356715
 0.3,5.5,   0.0,1.55752075
 0.3,5.5,  25.0,1.51720047
 0.3,5.5,  50.0,1.46893620
 0.3,5.5,  75.0,1.47556508
 0.3,5.5, 100.0,1.44675291
 0.3,5.5, 150.0,1.47430527
 0.3,5.5, 200.0,1.42331898
 0.3,5.5, 300.0,1.38387573
 0.3,5.5, 400.0,1.38924086
 0.3,5.5, 500.0,1.36548340
 0.3,5.5, 600.0,1.34548712
 0.3,5.5, 700.0,1.34665263
 0.3,5.5, 800.0,1.33174169
 0.3,5.5, 900.0,1.32979894
 0.3,5.5,1000.0,1.32331777
 0.3,5.5,1100.0,1.32370651
 0.3,5.5,1200.0,1.30539489
 0.3,5.5,1350.0,1.30272007
 0.3,5.5,1500.0,1.30335891
 0.3,6.0,   0.0,1.43081236
 0.3,6.0,  25.0,1.41870928
 0.3,6.0,  50.0,1.39512086
 0.3,6.0,  75.0,1.39495456
 0.3,6.0, 100.0,1.38002932
 0.3,6.0, 150.0,1.34842908
 0.3,6.0, 200.0,1.36977875
 0.3,6.0, 300.0,1.32016706
 0.3,6.0, 400.0,1.30727756
 0.3,6.0, 500.0,1.32121718
 0.3,6.0, 600.0,1.31409609
 0.3,6.0, 700.0,1.29746413
 0.3,6.0, 800.0,1.28921986
 0.3,6.0, 900.0,1.28616786
 0.3,6.0,1000.0,1.27775669
 0.3,6.0,1100.0,1.27860165
 0.3,6.0,1200.0,1.26799989
 0.3,6.0,1350.0,1.26574183
 0.3,6.0,1500.0,1.26227331
 0.3,6.5,   0.0,1.31999707
 0.3,6.5,  25.0,1.31655502
 0.3,6.5,  50.0,1.32215440
 0.3,6.5,  75.0,1.31510556
 0.3,6.5, 100.0,1.31519973
 0.3,6.5, 150.0,1.30191219
 0.3,6.5, 200.0,1.29136550
 0.3,6.5, 300.0,1.29130113
 0.3,6.5, 400.0,1.28223217
 0.3,6.5, 500.0,1.27365351
 0.3,6.5, 600.0,1.26001513
 0.3,6.5, 700.0,1.25900984
 0.3,6.5, 800.0,1.26324010
 0.3,6.5, 900.0,1.25387442
 0.3,6.5,1000.0,1.25002706
 0.3,6.5,1100.0,1.24795687
 0.3,6.5,1200.0,1.24983716
 0.3,6.5,1350.0,1.24400687
 0.3,6.5,1500.0,1.23664773
 0.3,7.0,   0.0,1.27090120
 0.3,7.0,  25.0,1.28465164
 0.3,7.0,  50.0,1.28964937
 0.3,7.0,  75.0,1.26416028
 0.3,7.0, 100.0,1.26534688
 0.3,7.0, 150.0,1.27324772
 0.3,7.0, 200.0,1.26796472
 0.3,7.0, 300.0,1.26161385
 0.3,7.0, 400.0,1.25635636
 0.3,7.0, 500.0,1.24725544
 0.3,7.0, 600.0,1.24634111
