 Sediment Thickness (km),Magnitude (Mw),Epicenter Distance (km),PSA Ratio,13.333 Hz
 0.0,6.5, 500.0,1.00000000
 0.0,6.5, 600.0,1.00000000
 0.0,6.5, 700.0,1.00000000
 0.0,6.5, 800.0,1.00000000
 0.0,6.5, 900.0,1.00000000
 0.0,6.5,1000.0,1.00000000
 0.0,6.5,1100.0,1.00000000
 0.0,6.5,1200.0,1.00000000
 0.0,6.5,1350.0,1.00000000
 0.0,6.5,1500.0,1.00000000
 0.0,7.0,   0.0,1.00000000
 0.0,7.0,  25.0,1.00000000
 0.0,7.0,  50.0,1.00000000
 0.0,7.0,  75.0,1.00000000
 0.0,7.0, 100.0,1.00000000
 0.0,7.0, 150.0,1.00000000
 0.0,7.0, 200.0,1.00000000
 0.0,7.0, 300.0,1.00000000
 0.0,7.0, 400.0,1.00000000
 0.0,7.0, 500.0,1.00000000
 0.0,7.0, 600.0,1.00000000
 0.0,7.0, 700.0,1.00000000
 0.0,7.0, 800.0,1.00000000
 0.0,7.0, 900.0,1.00000000
 0.0,7.0,1000.0,1.00000000
 0.0,7.0,1100.0,1.00000000
 0.0,7.0,1200.0,1.00000000
 0.0,7.0,1350.0,1.00000000
 0.0,7.0,1500.0,1.00000000
 0.0,7.5,   0.0,1.00000000
 0.0,7.5,  25.0,1.00000000
 0.0,7.5,  50.0,1.00000000
 0.0,7.5,  75.0,1.00000000
 0.0,7.5, 100.0,1.00000000
 0.0,7.5, 150.0,1.00000000
 0.0,7.5, 200.0,1.00000000
 0.0,7.5, 300.0,1.00000000
 0.0,7.5, 400.0,1.00000000
 0.0,7.5, 500.0,1.00000000
 0.0,7.5, 600.0,1.00000000
 0.0,7.5, 700.0,1.00000000
 0.0,7.5, 800.0,1.00000000
 0.0,7.5, 900.0,1.00000000
 0.0,7.5,1000.0,1.00000000
 0.0,7.5,1100.0,1.00000000
 0.0,7.5,1200.0,1.00000000
 0.0,7.5,1350.0,1.00000000
 0.0,7.5,1500.0,1.00000000
 0.0,8.0,   0.0,1.00000000
 0.0,8.0,  25.0,1.00000000
 0.0,8.0,  50.0,1.00000000
 0.0,8.0,  75.0,1.00000000
 0.0,8.0, 100.0,1.00000000
 0.0,8.0, 150.0,1.00000000
 0.0,8.0, 200.0,1.00000000
 0.0,8.0, 300.0,1.00000000
 0.0,8.0, 400.0,1.00000000
 0.0,8.0, 500.0,1.00000000
 0.0,8.0, 600.0,1.00000000
 0.0,8.0, 700.0,1.00000000
 0.0,8.0, 800.0,1.00000000
 0.0,8.0, 900.0,1.00000000
 0.0,8.0,1000.0,1.00000000
 0.0,8.0,1100.0,1.00000000
 0.0,8.0,1200.0,1.00000000
 0.0,8.0,1350.0,1.00000000
 0.0,8.0,1500.0,1.00000000
 0.0,8.2,   0.0,1.00000000
 0.0,8.2,  25.0,1.00000000
 0.0,8.2,  50.0,1.00000000
 0.0,8.2,  75.0,1.00000000
 0.0,8.2, 100.0,1.00000000
 0.0,8.2, 150.0,1.00000000
 0.0,8.2, 200.0,1.00000000
 0.0,8.2, 300.0,1.00000000
 0.0,8.2, 400.0,1.00000000
 0.0,8.2, 500.0,1.00000000
 0.0,8.2, 600.0,1.00000000
 0.0,8.2, 700.0,1.00000000
 0.0,8.2, 800.0,1.00000000
 0.0,8.2, 900.0,1.00000000
 0.0,8.2,1000.0,1.00000000
 0.0,8.2,1100.0,1.00000000
 0.0,8.2,1200.0,1.00000000
 0.0,8.2,1350.0,1.00000000
 0.0,8.2,1500.0,1.00000000
 0.1,4.0,   0.0,0.72471261
 0.1,4.0,  25.0,0.72045195
 0.1,4.0,  50.0,0.72084945
 0.1,4.0,  75.0,0.72520179
 0.1,4.0, 100.0,0.73032892
 0.1,4.0, 150.0,0.73679972
 0.1,4.0, 200.0,0.74479735
 0.1,4.0, 300.0,0.76374054
 0.1,4.0, 400.0,0.79794115
 0.1,4.0, 500.0,0.82892329
 0.1,4.0, 600.0,0.87643731
 0.1,4.0, 700.0,0.93747824
 0.1,4.0, 800.0,1.00935543
 0.1,4.0, 900.0,1.06176329
 0.1,4.0,1000.0,1.10962915
 0.1,4.0,1100.0,1.14820981
 0.1,4.0,1200.0,1.17631018
 0.1,4.0,1350.0,1.20976913
 0.1,4.0,1500.0,1.23042178
 0.1,4.5,   0.0,0.72704232
 0.1,4.5,  25.0,0.73710960
 0.1,4.5,  50.0,0.73586494
 0.1,4.5,  75.0,0.74210149
 0.1,4.5, 100.0,0.74775153
 0.1,4.5, 150.0,0.75620240
 0.1,4.5, 200.0,0.77193403
 0.1,4.5, 300.0,0.79850280
 0.1,4.5, 400.0,0.84486848
 0.1,4.5, 500.0,0.89583719
 0.1,4.5, 600.0,0.96491712
 0.1,4.5, 700.0,1.03473198
 0.1,4.5, 800.0,1.09486103
 0.1,4.5, 900.0,1.16029978
 0.1,4.5,1000.0,1.17882979
 0.1,4.5,1100.0,1.21348798
 0.1,4.5,1200.0,1.23981488
 0.1,4.5,1350.0,1.25730848
 0.1,4.5,1500.0,1.29090619
 0.1,5.0,   0.0,0.74057609
 0.1,5.0,  25.0,0.74097490
 0.1,5.0,  50.0,0.74729353
 0.1,5.0,  75.0,0.74709207
 0.1,5.0, 100.0,0.75226212
 0.1,5.0, 150.0,0.76704156
 0.1,5.0, 200.0,0.78409106
 0.1,5.0, 300.0,0.82600373
 0.1,5.0, 400.0,0.88985658
 0.1,5.0, 500.0,0.95356387
 0.1,5.0, 600.0,1.03957856
 0.1,5.0, 700.0,1.11805761
 0.1,5.0, 800.0,1.16406345
 0.1,5.0, 900.0,1.21677864
 0.1,5.0,1000.0,1.24582648
 0.1,5.0,1100.0,1.25862753
 0.1,5.0,1200.0,1.28107381
 0.1,5.0,1350.0,1.30824077
 0.1,5.0,1500.0,1.31428707
 0.1,5.5,   0.0,0.74884868
 0.1,5.5,  25.0,0.74545175
 0.1,5.5,  50.0,0.75253701
 0.1,5.5,  75.0,0.75498980
 0.1,5.5, 100.0,0.76353437
 0.1,5.5, 150.0,0.78292906
 0.1,5.5, 200.0,0.80584979
 0.1,5.5, 300.0,0.86659098
 0.1,5.5, 400.0,0.94137335
 0.1,5.5, 500.0,1.02620184
 0.1,5.5, 600.0,1.11026287
 0.1,5.5, 700.0,1.16905355
 0.1,5.5, 800.0,1.21592140
 0.1,5.5, 900.0,1.24586201
 0.1,5.5,1000.0,1.27948749
 0.1,5.5,1100.0,1.29015315
 0.1,5.5,1200.0,1.30780566
 0.1,5.5,1350.0,1.31112361
 0.1,5.5,1500.0,1.31054902
 0.1,6.0,   0.0,0.74046874
 0.1,6.0,  25.0,0.74066579
 0.1,6.0,  50.0,0.75532651
 0.1,6.0,  75.0,0.76008749
 0.1,6.0, 100.0,0.77134740
 0.1,6.0, 150.0,0.78227478
 0.1,6.0, 200.0,0.81583917
 0.1,6.0, 300.0,0.87631750
 0.1,6.0, 400.0,0.96471810
 0.1,6.0, 500.0,1.04582155
 0.1,6.0, 600.0,1.13677323
 0.1,6.0, 700.0,1.18622816
 0.1,6.0, 800.0,1.22920823
 0.1,6.0, 900.0,1.25727892
 0.1,6.0,1000.0,1.26785696
 0.1,6.0,1100.0,1.28528821
 0.1,6.0,1200.0,1.29179943
 0.1,6.0,1350.0,1.28824902
 0.1,6.0,1500.0,1.28468204
 0.1,6.5,   0.0,0.74175668
 0.1,6.5,  25.0,0.74849641
 0.1,6.5,  50.0,0.75738978
 0.1,6.5,  75.0,0.76607072
 0.1,6.5, 100.0,0.77047026
 0.1,6.5, 150.0,0.79204297
 0.1,6.5, 200.0,0.81358880
 0.1,6.5, 300.0,0.88665712
 0.1,6.5, 400.0,0.97249907
 0.1,6.5, 500.0,1.07159197
 0.1,6.5, 600.0,1.13770175
 0.1,6.5, 700.0,1.19531155
 0.1,6.5, 800.0,1.22880769
 0.1,6.5, 900.0,1.24628103
 0.1,6.5,1000.0,1.24823987
 0.1,6.5,1100.0,1.25503576
 0.1,6.5,1200.0,1.26977265
 0.1,6.5,1350.0,1.26454651
 0.1,6.5,1500.0,1.23493016
 0.1,7.0,   0.0,0.74281752
 0.1,7.0,  25.0,0.74546516
 0.1,7.0,  50.0,0.74910837
 0.1,7.0,  75.0,0.76342028
 0.1,7.0, 100.0,0.77600211
 0.1,7.0, 150.0,0.79757988
 0.1,7.0, 200.0,0.81780082
 0.1,7.0, 300.0,0.88873029
 0.1,7.0, 400.0,0.97992945
 0.1,7.0, 500.0,1.07252407
 0.1,7.0, 600.0,1.14516056
 0.1,7.0, 700.0,1.18473065
 0.1,7.0, 800.0,1.20222545
 0.1,7.0, 900.0,1.23175776
 0.1,7.0,1000.0,1.23304439
 0.1,7.0,1100.0,1.22460866
 0.1,7.0,1200.0,1.22817242
 0.1,7.0,1350.0,1.22809398
 0.1,7.0,1500.0,1.20276439
 0.1,7.5,   0.0,0.73669183
 0.1,7.5,  25.0,0.74611592
 0.1,7.5,  50.0,0.75017238
 0.1,7.5,  75.0,0.76258224
 0.1,7.5, 100.0,0.76770097
 0.1,7.5, 150.0,0.79183143
 0.1,7.5, 200.0,0.81797630
 0.1,7.5, 300.0,0.89490259
 0.1,7.5, 400.0,0.98707443
 0.1,7.5, 500.0,1.07251191
 0.1,7.5, 600.0,1.14031267
 0.1,7.5, 700.0,1.17905116
 0.1,7.5, 800.0,1.19056630
 0.1,7.5, 900.0,1.20069635
 0.1,7.5,1000.0,1.22965777
 0.1,7.5,1100.0,1.21724820
 0.1,7.5,1200.0,1.20588040
 0.1,7.5,1350.0,1.17935419
 0.1,7.5,1500.0,1.18325877
 0.1,8.0,   0.0,0.73879981
 0.1,8.0,  25.0,0.74177760
 0.1,8.0,  50.0,0.75573969
 0.1,8.0,  75.0,0.75988716
 0.1,8.0, 100.0,0.77042150
 0.1,8.0, 150.0,0.79294878
 0.1,8.0, 200.0,0.82204986
 0.1,8.0, 300.0,0.90638387
 0.1,8.0, 400.0,0.99669403
 0.1,8.0, 500.0,1.08009458
 0.1,8.0, 600.0,1.13392162
 0.1,8.0, 700.0,1.17178464
 0.1,8.0, 800.0,1.19287848
 0.1,8.0, 900.0,1.19141734
 0.1,8.0,1000.0,1.19837904
 0.1,8.0,1100.0,1.19287026
 0.1,8.0,1200.0,1.19278002
 0.1,8.0,1350.0,1.17436290
 0.1,8.0,1500.0,1.16140223
 0.1,8.2,   0.0,0.74107689
 0.1,8.2,  25.0,0.74648780
 0.1,8.2,  50.0,0.74533486
 0.1,8.2,  75.0,0.75697821
 0.1,8.2, 100.0,0.76768059
 0.1,8.2, 150.0,0.78927499
 0.1,8.2, 200.0,0.82110298
 0.1,8.2, 300.0,0.89035338
 0.1,8.2, 400.0,0.99285966
 0.1,8.2, 500.0,1.06847870
 0.1,8.2, 600.0,1.13118672
 0.1,8.2, 700.0,1.17028117
 0.1,8.2, 800.0,1.18191564
 0.1,8.2, 900.0,1.19240439
 0.1,8.2,1000.0,1.19523549
 0.1,8.2,1100.0,1.19046283
 0.1,8.2,1200.0,1.18804693
 0.1,8.2,1350.0,1.17510366
 0.1,8.2,1500.0,1.15227032
 0.2,4.0,   0.0,0.61664385
 0.2,4.0,  25.0,0.61092693
 0.2,4.0,  50.0,0.60937005
 0.2,4.0,  75.0,0.61522233
 0.2,4.0, 100.0,0.62130672
 0.2,4.0, 150.0,0.62860221
 0.2,4.0, 200.0,0.63880873
 0.2,4.0, 300.0,0.66200048
 0.2,4.0, 400.0,0.70248681
 0.2,4.0, 500.0,0.74126840
 0.2,4.0, 600.0,0.80141550
 0.2,4.0, 700.0,0.87631220
 0.2,4.0, 800.0,0.96608973
 0.2,4.0, 900.0,1.02727127
 0.2,4.0,1000.0,1.09331930
 0.2,4.0,1100.0,1.14094257
 0.2,4.0,1200.0,1.17570841
 0.2,4.0,1350.0,1.22006297
 0.2,4.0,1500.0,1.27085459
 0.2,4.5,   0.0,0.62060356
 0.2,4.5,  25.0,0.62972921
 0.2,4.5,  50.0,0.62807798
 0.2,4.5,  75.0,0.63542956
 0.2,4.5, 100.0,0.64293182
 0.2,4.5, 150.0,0.65297949
 0.2,4.5, 200.0,0.67148972
 0.2,4.5, 300.0,0.70754927
 0.2,4.5, 400.0,0.76321679
 0.2,4.5, 500.0,0.83068961
 0.2,4.5, 600.0,0.91414213
 0.2,4.5, 700.0,0.99827784
 0.2,4.5, 800.0,1.07580030
 0.2,4.5, 900.0,1.16294241
 0.2,4.5,1000.0,1.18944287
 0.2,4.5,1100.0,1.23689425
 0.2,4.5,1200.0,1.27627707
 0.2,4.5,1350.0,1.31979513
 0.2,4.5,1500.0,1.37692297
 0.2,5.0,   0.0,0.63555300
 0.2,5.0,  25.0,0.63870597
 0.2,5.0,  50.0,0.64377767
 0.2,5.0,  75.0,0.64450651
 0.2,5.0, 100.0,0.64810991
 0.2,5.0, 150.0,0.66799271
 0.2,5.0, 200.0,0.68736124
 0.2,5.0, 300.0,0.74531662
 0.2,5.0, 400.0,0.82273436
 0.2,5.0, 500.0,0.91145498
 0.2,5.0, 600.0,1.01679301
 0.2,5.0, 700.0,1.12457609
 0.2,5.0, 800.0,1.18974864
 0.2,5.0, 900.0,1.26295686
 0.2,5.0,1000.0,1.31337404
 0.2,5.0,1100.0,1.34731984
 0.2,5.0,1200.0,1.38259578
 0.2,5.0,1350.0,1.42562699
 0.2,5.0,1500.0,1.45265341
 0.2,5.5,   0.0,0.64661813
 0.2,5.5,  25.0,0.64234769
 0.2,5.5,  50.0,0.65179831
 0.2,5.5,  75.0,0.65543717
 0.2,5.5, 100.0,0.66508669
 0.2,5.5, 150.0,0.69122237
 0.2,5.5, 200.0,0.71881753
 0.2,5.5, 300.0,0.80199128
 0.2,5.5, 400.0,0.90071213
 0.2,5.5, 500.0,1.01731014
 0.2,5.5, 600.0,1.13927162
 0.2,5.5, 700.0,1.21200299
 0.2,5.5, 800.0,1.29010069
 0.2,5.5, 900.0,1.34417892
 0.2,5.5,1000.0,1.40851903
 0.2,5.5,1100.0,1.44085085
 0.2,5.5,1200.0,1.46629238
 0.2,5.5,1350.0,1.50136888
 0.2,5.5,1500.0,1.52322781
 0.2,6.0,   0.0,0.63724840
 0.2,6.0,  25.0,0.64078408
 0.2,6.0,  50.0,0.65565819
 0.2,6.0,  75.0,0.66138899
 0.2,6.0, 100.0,0.67650032
 0.2,6.0, 150.0,0.69442558
 0.2,6.0, 200.0,0.73832297
 0.2,6.0, 300.0,0.82151443
 0.2,6.0, 400.0,0.94385511
 0.2,6.0, 500.0,1.06483948
 0.2,6.0, 600.0,1.19022536
 0.2,6.0, 700.0,1.26799929
 0.2,6.0, 800.0,1.34495986
 0.2,6.0, 900.0,1.40214968
 0.2,6.0,1000.0,1.42615962
 0.2,6.0,1100.0,1.46950626
 0.2,6.0,1200.0,1.48892927
 0.2,6.0,1350.0,1.50148499
 0.2,6.0,1500.0,1.51424372
 0.2,6.5,   0.0,0.64004362
 0.2,6.5,  25.0,0.65015572
 0.2,6.5,  50.0,0.66453344
 0.2,6.5,  75.0,0.67663193
 0.2,6.5, 100.0,0.67562670
 0.2,6.5, 150.0,0.70538610
 0.2,6.5, 200.0,0.74443632
 0.2,6.5, 300.0,0.84529471
 0.2,6.5, 400.0,0.96679217
 0.2,6.5, 500.0,1.10594392
 0.2,6.5, 600.0,1.21539068
 0.2,6.5, 700.0,1.30580127
 0.2,6.5, 800.0,1.35150135
 0.2,6.5, 900.0,1.39061630
 0.2,6.5,1000.0,1.41519880
 0.2,6.5,1100.0,1.43630743
 0.2,6.5,1200.0,1.46833324
 0.2,6.5,1350.0,1.46784258
 0.2,6.5,1500.0,1.44492447
 0.2,7.0,   0.0,0.63993716
 0.2,7.0,  25.0,0.64487243
 0.2,7.0,  50.0,0.65200347
 0.2,7.0,  75.0,0.66742307
 0.2,7.0, 100.0,0.68841714
 0.2,7.0, 150.0,0.71904844
 0.2,7.0, 200.0,0.74591386
 0.2,7.0, 300.0,0.85555565
 0.2,7.0, 400.0,0.98507529
 0.2,7.0, 500.0,1.12406123
 0.2,7.0, 600.0,1.22279966
 0.2,7.0, 700.0,1.30604780
 0.2,7.0, 800.0,1.33742154
 0.2,7.0, 900.0,1.39044285
 0.2,7.0,1000.0,1.40497983
 0.2,7.0,1100.0,1.38924468
 0.2,7.0,1200.0,1.41691208
 0.2,7.0,1350.0,1.42799723
 0.2,7.0,1500.0,1.38488328
 0.2,7.5,   0.0,0.63691014
 0.2,7.5,  25.0,0.64746612
 0.2,7.5,  50.0,0.65244192
 0.2,7.5,  75.0,0.66518801
 0.2,7.5, 100.0,0.67506236
 0.2,7.5, 150.0,0.70650172
 0.2,7.5, 200.0,0.75229788
 0.2,7.5, 300.0,0.86152804
 0.2,7.5, 400.0,0.99751794
 0.2,7.5, 500.0,1.13143814
 0.2,7.5, 600.0,1.21400464
 0.2,7.5, 700.0,1.29247522
 0.2,7.5, 800.0,1.32346845
 0.2,7.5, 900.0,1.34350383
 0.2,7.5,1000.0,1.39608395
 0.2,7.5,1100.0,1.38147473
 0.2,7.5,1200.0,1.37173986
 0.2,7.5,1350.0,1.34286678
 0.2,7.5,1500.0,1.35420191
 0.2,8.0,   0.0,0.63882977
 0.2,8.0,  25.0,0.64212817
 0.2,8.0,  50.0,0.66002625
 0.2,8.0,  75.0,0.66363496
 0.2,8.0, 100.0,0.67726761
 0.2,8.0, 150.0,0.71203470
 0.2,8.0, 200.0,0.75417733
 0.2,8.0, 300.0,0.87054616
 0.2,8.0, 400.0,1.01242304
 0.2,8.0, 500.0,1.12829304
 0.2,8.0, 600.0,1.21674883
 0.2,8.0, 700.0,1.27761698
 0.2,8.0, 800.0,1.33001208
 0.2,8.0, 900.0,1.32343447
 0.2,8.0,1000.0,1.34796357
 0.2,8.0,1100.0,1.35160244
 0.2,8.0,1200.0,1.35009396
 0.2,8.0,1350.0,1.33536685
 0.2,8.0,1500.0,1.32062089
 0.2,8.2,   0.0,0.63927209
 0.2,8.2,  25.0,0.64717913
 0.2,8.2,  50.0,0.64847112
 0.2,8.2,  75.0,0.66090357
 0.2,8.2, 100.0,0.67500639
 0.2,8.2, 150.0,0.70531631
 0.2,8.2, 200.0,0.74870062
 0.2,8.2, 300.0,0.85604995
 0.2,8.2, 400.0,1.00054491
 0.2,8.2, 500.0,1.11508656
 0.2,8.2, 600.0,1.21683049
 0.2,8.2, 700.0,1.29062343
 0.2,8.2, 800.0,1.30609250
 0.2,8.2, 900.0,1.32756114
 0.2,8.2,1000.0,1.34467697
 0.2,8.2,1100.0,1.33372545
 0.2,8.2,1200.0,1.34213591
 0.2,8.2,1350.0,1.33191681
 0.2,8.2,1500.0,1.30124319
 0.3,4.0,   0.0,0.54737258
 0.3,4.0,  25.0,0.54053491
 0.3,4.0,  50.0,0.53735793
 0.3,4.0,  75.0,0.54454774
 0.3,4.0, 100.0,0.55033243
 0.3,4.0, 150.0,0.55874830
 0.3,4.0, 200.0,0.57010490
 0.3,4.0, 300.0,0.59578437
 0.3,4.0, 400.0,0.63996875
 0.3,4.0, 500.0,0.68210340
 0.3,4.0, 600.0,0.74948525
 0.3,4.0, 700.0,0.83166075
 0.3,4.0, 800.0,0.92931533
 0.3,4.0, 900.0,0.99497330
 0.3,4.0,1000.0,1.06721795
 0.3,4.0,1100.0,1.11804843
 0.3,4.0,1200.0,1.15513813
 0.3,4.0,1350.0,1.20673144
 0.3,4.0,1500.0,1.26684940
 0.3,4.5,   0.0,0.55149859
 0.3,4.5,  25.0,0.55916315
 0.3,4.5,  50.0,0.55886537
 0.3,4.5,  75.0,0.56622535
 0.3,4.5, 100.0,0.57408303
 0.3,4.5, 150.0,0.58525676
 0.3,4.5, 200.0,0.60475713
 0.3,4.5, 300.0,0.64634061
 0.3,4.5, 400.0,0.70732218
 0.3,4.5, 500.0,0.78407913
 0.3,4.5, 600.0,0.87339884
 0.3,4.5, 700.0,0.96366292
 0.3,4.5, 800.0,1.04576445
 0.3,4.5, 900.0,1.13963711
 0.3,4.5,1000.0,1.17130709
 0.3,4.5,1100.0,1.22185147
 0.3,4.5,1200.0,1.26864052
 0.3,4.5,1350.0,1.31774890
 0.3,4.5,1500.0,1.38484120
 0.3,5.0,   0.0,0.56610858
 0.3,5.0,  25.0,0.57099181
 0.3,5.0,  50.0,0.57687128
 0.3,5.0,  75.0,0.57773173
 0.3,5.0, 100.0,0.58141595
 0.3,5.0, 150.0,0.60246587
 0.3,5.0, 200.0,0.62342119
 0.3,5.0, 300.0,0.69097841
 0.3,5.0, 400.0,0.77470261
 0.3,5.0, 500.0,0.87421417
 0.3,5.0, 600.0,0.98637217
 0.3,5.0, 700.0,1.10582769
 0.3,5.0, 800.0,1.17797673
 0.3,5.0, 900.0,1.25849080
 0.3,5.0,1000.0,1.31864583
 0.3,5.0,1100.0,1.35679126
 0.3,5.0,1200.0,1.39847779
 0.3,5.0,1350.0,1.44292378
 0.3,5.0,1500.0,1.48637950
 0.3,5.5,   0.0,0.58165473
 0.3,5.5,  25.0,0.57494277
 0.3,5.5,  50.0,0.58443701
 0.3,5.5,  75.0,0.58908904
 0.3,5.5, 100.0,0.60028100
 0.3,5.5, 150.0,0.62845308
 0.3,5.5, 200.0,0.65824294
 0.3,5.5, 300.0,0.75263047
 0.3,5.5, 400.0,0.86482406
 0.3,5.5, 500.0,0.99152613
 0.3,5.5, 600.0,1.12779665
 0.3,5.5, 700.0,1.21680534
 0.3,5.5, 800.0,1.30248594
 0.3,5.5, 900.0,1.36655855
 0.3,5.5,1000.0,1.43271482
 0.3,5.5,1100.0,1.48614120
 0.3,5.5,1200.0,1.51271403
 0.3,5.5,1350.0,1.56747437
 0.3,5.5,1500.0,1.60047293
 0.3,6.0,   0.0,0.56904578
 0.3,6.0,  25.0,0.57582742
 0.3,6.0,  50.0,0.59124541
 0.3,6.0,  75.0,0.59688479
 0.3,6.0, 100.0,0.61282676
 0.3,6.0, 150.0,0.63381201
 0.3,6.0, 200.0,0.68703723
 0.3,6.0, 300.0,0.78136504
 0.3,6.0, 400.0,0.91703141
 0.3,6.0, 500.0,1.05745804
 0.3,6.0, 600.0,1.20115340
 0.3,6.0, 700.0,1.29616094
 0.3,6.0, 800.0,1.38572347
 0.3,6.0, 900.0,1.44827390
 0.3,6.0,1000.0,1.48928976
 0.3,6.0,1100.0,1.53650737
 0.3,6.0,1200.0,1.56980944
 0.3,6.0,1350.0,1.60315752
 0.3,6.0,1500.0,1.62959230
 0.3,6.5,   0.0,0.57521701
 0.3,6.5,  25.0,0.58452111
 0.3,6.5,  50.0,0.60276091
 0.3,6.5,  75.0,0.61655748
 0.3,6.5, 100.0,0.61381012
 0.3,6.5, 150.0,0.64651817
 0.3,6.5, 200.0,0.69324201
 0.3,6.5, 300.0,0.80928314
 0.3,6.5, 400.0,0.95283157
 0.3,6.5, 500.0,1.10909426
 0.3,6.5, 600.0,1.24185729
 0.3,6.5, 700.0,1.34700358
 0.3,6.5, 800.0,1.40395701
 0.3,6.5, 900.0,1.45823193
 0.3,6.5,1000.0,1.50765979
 0.3,6.5,1100.0,1.54096341
 0.3,6.5,1200.0,1.57280087
 0.3,6.5,1350.0,1.58195543
 0.3,6.5,1500.0,1.55478287
 0.3,7.0,   0.0,0.57288510
 0.3,7.0,  25.0,0.57880664
 0.3,7.0,  50.0,0.58896631
 0.3,7.0,  75.0,0.60469133
 0.3,7.0, 100.0,0.62940800
 0.3,7.0, 150.0,0.66572320
 0.3,7.0, 200.0,0.69490570
 0.3,7.0, 300.0,0.82362473
 0.3,7.0, 400.0,0.97396666
 0.3,7.0, 500.0,1.13459313
 0.3,7.0, 600.0,1.25762844
