 Sediment Thickness (km),Magnitude (Mw),Epicenter Distance (km),PSA Ratio,0.500 Hz
 0.0,6.5, 500.0,1.00000000
 0.0,6.5, 600.0,1.00000000
 0.0,6.5, 700.0,1.00000000
 0.0,6.5, 800.0,1.00000000
 0.0,6.5, 900.0,1.00000000
 0.0,6.5,1000.0,1.00000000
 0.0,6.5,1100.0,1.00000000
 0.0,6.5,1200.0,1.00000000
 0.0,6.5,1350.0,1.00000000
 0.0,6.5,1500.0,1.00000000
 0.0,7.0,   0.0,1.00000000
 0.0,7.0,  25.0,1.00000000
 0.0,7.0,  50.0,1.00000000
 0.0,7.0,  75.0,1.00000000
 0.0,7.0, 100.0,1.00000000
 0.0,7.0, 150.0,1.00000000
 0.0,7.0, 200.0,1.00000000
 0.0,7.0, 300.0,1.00000000
 0.0,7.0, 400.0,1.00000000
 0.0,7.0, 500.0,1.00000000
 0.0,7.0, 600.0,1.00000000
 0.0,7.0, 700.0,1.00000000
 0.0,7.0, 800.0,1.00000000
 0.0,7.0, 900.0,1.00000000
 0.0,7.0,1000.0,1.00000000
 0.0,7.0,1100.0,1.00000000
 0.0,7.0,1200.0,1.00000000
 0.0,7.0,1350.0,1.00000000
 0.0,7.0,1500.0,1.00000000
 0.0,7.5,   0.0,1.00000000
 0.0,7.5,  25.0,1.00000000
 0.0,7.5,  50.0,1.00000000
 0.0,7.5,  75.0,1.00000000
 0.0,7.5, 100.0,1.00000000
 0.0,7.5, 150.0,1.00000000
 0.0,7.5, 200.0,1.00000000
 0.0,7.5, 300.0,1.00000000
 0.0,7.5, 400.0,1.00000000
 0.0,7.5, 500.0,1.00000000
 0.0,7.5, 600.0,1.00000000
 0.0,7.5, 700.0,1.00000000
 0.0,7.5, 800.0,1.00000000
 0.0,7.5, 900.0,1.00000000
 0.0,7.5,1000.0,1.00000000
 0.0,7.5,1100.0,1.00000000
 0.0,7.5,1200.0,1.00000000
 0.0,7.5,1350.0,1.00000000
 0.0,7.5,1500.0,1.00000000
 0.0,8.0,   0.0,1.00000000
 0.0,8.0,  25.0,1.00000000
 0.0,8.0,  50.0,1.00000000
 0.0,8.0,  75.0,1.00000000
 0.0,8.0, 100.0,1.00000000
 0.0,8.0, 150.0,1.00000000
 0.0,8.0, 200.0,1.00000000
 0.0,8.0, 300.0,1.00000000
 0.0,8.0, 400.0,1.00000000
 0.0,8.0, 500.0,1.00000000
 0.0,8.0, 600.0,1.00000000
 0.0,8.0, 700.0,1.00000000
 0.0,8.0, 800.0,1.00000000
 0.0,8.0, 900.0,1.00000000
 0.0,8.0,1000.0,1.00000000
 0.0,8.0,1100.0,1.00000000
 0.0,8.0,1200.0,1.00000000
 0.0,8.0,1350.0,1.00000000
 0.0,8.0,1500.0,1.00000000
 0.0,8.2,   0.0,1.00000000
 0.0,8.2,  25.0,1.00000000
 0.0,8.2,  50.0,1.00000000
 0.0,8.2,  75.0,1.00000000
 0.0,8.2, 100.0,1.00000000
 0.0,8.2, 150.0,1.00000000
 0.0,8.2, 200.0,1.00000000
 0.0,8.2, 300.0,1.00000000
 0.0,8.2, 400.0,1.00000000
 0.0,8.2, 500.0,1.00000000
 0.0,8.2, 600.0,1.00000000
 0.0,8.2, 700.0,1.00000000
 0.0,8.2, 800.0,1.00000000
 0.0,8.2, 900.0,1.00000000
 0.0,8.2,1000.0,1.00000000
 0.0,8.2,1100.0,1.00000000
 0.0,8.2,1200.0,1.00000000
 0.0,8.2,1350.0,1.00000000
 0.0,8.2,1500.0,1.00000000
 0.1,4.0,   0.0,1.12040973
 0.1,4.0,  25.0,1.20536709
 0.1,4.0,  50.0,1.23116958
 0.1,4.0,  75.0,1.23255420
 0.1,4.0, 100.0,1.23673117
 0.1,4.0, 150.0,1.24666750
 0.1,4.0, 200.0,1.26833439
 0.1,4.0, 300.0,1.26970911
 0.1,4.0, 400.0,1.26763618
 0.1,4.0, 500.0,1.27686846
 0.1,4.0, 600.0,1.27723730
 0.1,4.0, 700.0,1.28072143
 0.1,4.0, 800.0,1.26261747
 0.1,4.0, 900.0,1.26736522
 0.1,4.0,1000.0,1.25876248
 0.1,4.0,1100.0,1.25673807
 0.1,4.0,1200.0,1.25377119
 0.1,4.0,1350.0,1.25419092
 0.1,4.0,1500.0,1.25150037
 0.1,4.5,   0.0,1.22527301
 0.1,4.5,  25.0,1.26927674
 0.1,4.5,  50.0,1.27476931
 0.1,4.5,  75.0,1.27427495
 0.1,4.5, 100.0,1.27367926
 0.1,4.5, 150.0,1.27486491
 0.1,4.5, 200.0,1.27987409
 0.1,4.5, 300.0,1.27274036
 0.1,4.5, 400.0,1.27592885
 0.1,4.5, 500.0,1.27453506
 0.1,4.5, 600.0,1.26351738
 0.1,4.5, 700.0,1.26916623
 0.1,4.5, 800.0,1.26572514
 0.1,4.5, 900.0,1.26558125
 0.1,4.5,1000.0,1.25976920
 0.1,4.5,1100.0,1.25739849
 0.1,4.5,1200.0,1.25732827
 0.1,4.5,1350.0,1.25201297
 0.1,4.5,1500.0,1.24722946
 0.1,5.0,   0.0,1.28562331
 0.1,5.0,  25.0,1.29764056
 0.1,5.0,  50.0,1.27368915
 0.1,5.0,  75.0,1.28330231
 0.1,5.0, 100.0,1.28815007
 0.1,5.0, 150.0,1.27313900
 0.1,5.0, 200.0,1.27070880
 0.1,5.0, 300.0,1.27394283
 0.1,5.0, 400.0,1.26299715
 0.1,5.0, 500.0,1.25892329
 0.1,5.0, 600.0,1.26734471
 0.1,5.0, 700.0,1.26114106
 0.1,5.0, 800.0,1.25926673
 0.1,5.0, 900.0,1.25398624
 0.1,5.0,1000.0,1.24800944
 0.1,5.0,1100.0,1.25629115
 0.1,5.0,1200.0,1.24612033
 0.1,5.0,1350.0,1.24611247
 0.1,5.0,1500.0,1.24058330
 0.1,5.5,   0.0,1.27376413
 0.1,5.5,  25.0,1.27489829
 0.1,5.5,  50.0,1.27614558
 0.1,5.5,  75.0,1.27395701
 0.1,5.5, 100.0,1.26721406
 0.1,5.5, 150.0,1.25607812
 0.1,5.5, 200.0,1.26771188
 0.1,5.5, 300.0,1.25541806
 0.1,5.5, 400.0,1.25898552
 0.1,5.5, 500.0,1.25476408
 0.1,5.5, 600.0,1.24936342
 0.1,5.5, 700.0,1.25133860
 0.1,5.5, 800.0,1.24859703
 0.1,5.5, 900.0,1.24019277
 0.1,5.5,1000.0,1.24124813
 0.1,5.5,1100.0,1.24005926
 0.1,5.5,1200.0,1.23507118
 0.1,5.5,1350.0,1.23441362
 0.1,5.5,1500.0,1.23278630
 0.1,6.0,   0.0,1.24921012
 0.1,6.0,  25.0,1.25672519
 0.1,6.0,  50.0,1.24355876
 0.1,6.0,  75.0,1.24175560
 0.1,6.0, 100.0,1.25059450
 0.1,6.0, 150.0,1.23756397
 0.1,6.0, 200.0,1.24379253
 0.1,6.0, 300.0,1.24115658
 0.1,6.0, 400.0,1.23616230
 0.1,6.0, 500.0,1.23947728
 0.1,6.0, 600.0,1.23514700
 0.1,6.0, 700.0,1.23248029
 0.1,6.0, 800.0,1.23069775
 0.1,6.0, 900.0,1.22965229
 0.1,6.0,1000.0,1.22593737
 0.1,6.0,1100.0,1.22946286
 0.1,6.0,1200.0,1.22382271
 0.1,6.0,1350.0,1.22421467
 0.1,6.0,1500.0,1.22066402
 0.1,6.5,   0.0,1.23987091
 0.1,6.5,  25.0,1.23896587
 0.1,6.5,  50.0,1.23947620
 0.1,6.5,  75.0,1.23564529
 0.1,6.5, 100.0,1.23984671
 0.1,6.5, 150.0,1.23509669
 0.1,6.5, 200.0,1.22897148
 0.1,6.5, 300.0,1.23066628
 0.1,6.5, 400.0,1.22625697
 0.1,6.5, 500.0,1.22388506
 0.1,6.5, 600.0,1.22245812
 0.1,6.5, 700.0,1.22272289
 0.1,6.5, 800.0,1.21704817
 0.1,6.5, 900.0,1.21684074
 0.1,6.5,1000.0,1.21554017
 0.1,6.5,1100.0,1.21364713
 0.1,6.5,1200.0,1.21388042
 0.1,6.5,1350.0,1.21232831
 0.1,6.5,1500.0,1.20721483
 0.1,7.0,   0.0,1.23107779
 0.1,7.0,  25.0,1.23047769
 0.1,7.0,  50.0,1.23360109
 0.1,7.0,  75.0,1.22717214
 0.1,7.0, 100.0,1.22536278
 0.1,7.0, 150.0,1.22302210
 0.1,7.0, 200.0,1.22696340
 0.1,7.0, 300.0,1.22002363
 0.1,7.0, 400.0,1.21921062
 0.1,7.0, 500.0,1.22081196
 0.1,7.0, 600.0,1.22034144
 0.1,7.0, 700.0,1.21136713
 0.1,7.0, 800.0,1.20747697
 0.1,7.0, 900.0,1.21264255
 0.1,7.0,1000.0,1.20739400
 0.1,7.0,1100.0,1.20272624
 0.1,7.0,1200.0,1.20156443
 0.1,7.0,1350.0,1.19867146
 0.1,7.0,1500.0,1.19465268
 0.1,7.5,   0.0,1.21961880
 0.1,7.5,  25.0,1.22331846
 0.1,7.5,  50.0,1.22000790
 0.1,7.5,  75.0,1.22160745
 0.1,7.5, 100.0,1.22004735
 0.1,7.5, 150.0,1.22006238
 0.1,7.5, 200.0,1.21405232
 0.1,7.5, 300.0,1.20979059
 0.1,7.5, 400.0,1.21621418
 0.1,7.5, 500.0,1.21259189
 0.1,7.5, 600.0,1.20904934
 0.1,7.5, 700.0,1.20796764
 0.1,7.5, 800.0,1.20929897
 0.1,7.5, 900.0,1.19970620
 0.1,7.5,1000.0,1.20191252
 0.1,7.5,1100.0,1.20218754
 0.1,7.5,1200.0,1.19700587
 0.1,7.5,1350.0,1.19648468
 0.1,7.5,1500.0,1.18819523
 0.1,8.0,   0.0,1.21909106
 0.1,8.0,  25.0,1.21886075
 0.1,8.0,  50.0,1.21536052
 0.1,8.0,  75.0,1.21563184
 0.1,8.0, 100.0,1.21604192
 0.1,8.0, 150.0,1.21981668
 0.1,8.0, 200.0,1.21638429
 0.1,8.0, 300.0,1.20966494
 0.1,8.0, 400.0,1.21006691
 0.1,8.0, 500.0,1.21160328
 0.1,8.0, 600.0,1.20772731
 0.1,8.0, 700.0,1.20658123
 0.1,8.0, 800.0,1.20509815
 0.1,8.0, 900.0,1.19695139
 0.1,8.0,1000.0,1.19389415
 0.1,8.0,1100.0,1.19560146
 0.1,8.0,1200.0,1.19244146
 0.1,8.0,1350.0,1.18950689
 0.1,8.0,1500.0,1.18450809
 0.1,8.2,   0.0,1.21792006
 0.1,8.2,  25.0,1.21839535
 0.1,8.2,  50.0,1.21175373
 0.1,8.2,  75.0,1.21982729
 0.1,8.2, 100.0,1.21446180
 0.1,8.2, 150.0,1.21408999
 0.1,8.2, 200.0,1.21282911
 0.1,8.2, 300.0,1.21111286
 0.1,8.2, 400.0,1.20351839
 0.1,8.2, 500.0,1.20401657
 0.1,8.2, 600.0,1.20714533
 0.1,8.2, 700.0,1.19948232
 0.1,8.2, 800.0,1.19602454
 0.1,8.2, 900.0,1.20153677
 0.1,8.2,1000.0,1.19452453
 0.1,8.2,1100.0,1.19198954
 0.1,8.2,1200.0,1.18560171
 0.1,8.2,1350.0,1.18975687
 0.1,8.2,1500.0,1.18445623
 0.2,4.0,   0.0,1.14113319
 0.2,4.0,  25.0,1.28811204
 0.2,4.0,  50.0,1.37921464
 0.2,4.0,  75.0,1.39981043
 0.2,4.0, 100.0,1.41315675
 0.2,4.0, 150.0,1.44175136
 0.2,4.0, 200.0,1.48228598
 0.2,4.0, 300.0,1.50104666
 0.2,4.0, 400.0,1.51662374
 0.2,4.0, 500.0,1.53607464
 0.2,4.0, 600.0,1.55597031
 0.2,4.0, 700.0,1.56180954
 0.2,4.0, 800.0,1.54207349
 0.2,4.0, 900.0,1.55176640
 0.2,4.0,1000.0,1.54432642
 0.2,4.0,1100.0,1.54445469
 0.2,4.0,1200.0,1.54946828
 0.2,4.0,1350.0,1.54982150
 0.2,4.0,1500.0,1.54753065
 0.2,4.5,   0.0,1.33001161
 0.2,4.5,  25.0,1.45908415
 0.2,4.5,  50.0,1.48484313
 0.2,4.5,  75.0,1.48982477
 0.2,4.5, 100.0,1.49982846
 0.2,4.5, 150.0,1.51867247
 0.2,4.5, 200.0,1.52720296
 0.2,4.5, 300.0,1.53739727
 0.2,4.5, 400.0,1.56319821
 0.2,4.5, 500.0,1.56009984
 0.2,4.5, 600.0,1.55638278
 0.2,4.5, 700.0,1.56468081
 0.2,4.5, 800.0,1.56157649
 0.2,4.5, 900.0,1.56198382
 0.2,4.5,1000.0,1.55719221
 0.2,4.5,1100.0,1.55735028
 0.2,4.5,1200.0,1.55457640
 0.2,4.5,1350.0,1.55267715
 0.2,4.5,1500.0,1.54008317
 0.2,5.0,   0.0,1.50456512
 0.2,5.0,  25.0,1.54404843
 0.2,5.0,  50.0,1.53886831
 0.2,5.0,  75.0,1.54500699
 0.2,5.0, 100.0,1.57145703
 0.2,5.0, 150.0,1.55483747
 0.2,5.0, 200.0,1.56058085
 0.2,5.0, 300.0,1.57200241
 0.2,5.0, 400.0,1.56023967
 0.2,5.0, 500.0,1.55404103
 0.2,5.0, 600.0,1.56939423
 0.2,5.0, 700.0,1.55720949
 0.2,5.0, 800.0,1.56279910
 0.2,5.0, 900.0,1.55050170
 0.2,5.0,1000.0,1.54279661
 0.2,5.0,1100.0,1.56310368
 0.2,5.0,1200.0,1.53763688
 0.2,5.0,1350.0,1.54656661
 0.2,5.0,1500.0,1.53069699
 0.2,5.5,   0.0,1.57377040
 0.2,5.5,  25.0,1.56134570
 0.2,5.5,  50.0,1.57315552
 0.2,5.5,  75.0,1.57021618
 0.2,5.5, 100.0,1.56391084
 0.2,5.5, 150.0,1.54904521
 0.2,5.5, 200.0,1.57138991
 0.2,5.5, 300.0,1.55297780
 0.2,5.5, 400.0,1.56199634
 0.2,5.5, 500.0,1.55587041
 0.2,5.5, 600.0,1.55047405
 0.2,5.5, 700.0,1.55554581
 0.2,5.5, 800.0,1.54351795
 0.2,5.5, 900.0,1.53024733
 0.2,5.5,1000.0,1.53205121
 0.2,5.5,1100.0,1.53438854
 0.2,5.5,1200.0,1.52242434
 0.2,5.5,1350.0,1.52182055
 0.2,5.5,1500.0,1.51954818
 0.2,6.0,   0.0,1.53992641
 0.2,6.0,  25.0,1.55257237
 0.2,6.0,  50.0,1.52437329
 0.2,6.0,  75.0,1.51918912
 0.2,6.0, 100.0,1.54491711
 0.2,6.0, 150.0,1.52185929
 0.2,6.0, 200.0,1.53046978
 0.2,6.0, 300.0,1.53087831
 0.2,6.0, 400.0,1.51573730
 0.2,6.0, 500.0,1.52623916
 0.2,6.0, 600.0,1.52000368
 0.2,6.0, 700.0,1.51489544
 0.2,6.0, 800.0,1.51412106
 0.2,6.0, 900.0,1.51090670
 0.2,6.0,1000.0,1.50020111
 0.2,6.0,1100.0,1.50914991
 0.2,6.0,1200.0,1.49721599
 0.2,6.0,1350.0,1.50295079
 0.2,6.0,1500.0,1.49261367
 0.2,6.5,   0.0,1.52459323
 0.2,6.5,  25.0,1.52346766
 0.2,6.5,  50.0,1.52280140
 0.2,6.5,  75.0,1.51657248
 0.2,6.5, 100.0,1.52101851
 0.2,6.5, 150.0,1.51800299
 0.2,6.5, 200.0,1.49913526
 0.2,6.5, 300.0,1.50758541
 0.2,6.5, 400.0,1.50222349
 0.2,6.5, 500.0,1.49906921
 0.2,6.5, 600.0,1.49855709
 0.2,6.5, 700.0,1.49795806
 0.2,6.5, 800.0,1.48666120
 0.2,6.5, 900.0,1.48457384
 0.2,6.5,1000.0,1.47873032
 0.2,6.5,1100.0,1.47541738
 0.2,6.5,1200.0,1.47867107
 0.2,6.5,1350.0,1.47488630
 0.2,6.5,1500.0,1.46104431
 0.2,7.0,   0.0,1.50264180
 0.2,7.0,  25.0,1.49803555
 0.2,7.0,  50.0,1.51344728
 0.2,7.0,  75.0,1.49888730
 0.2,7.0, 100.0,1.50308347
 0.2,7.0, 150.0,1.48973906
 0.2,7.0, 200.0,1.50016892
 0.2,7.0, 300.0,1.49353731
 0.2,7.0, 400.0,1.48769522
 0.2,7.0, 500.0,1.49320722
 0.2,7.0, 600.0,1.49306977
 0.2,7.0, 700.0,1.47402310
 0.2,7.0, 800.0,1.46568334
 0.2,7.0, 900.0,1.47310221
 0.2,7.0,1000.0,1.46086276
 0.2,7.0,1100.0,1.45323932
 0.2,7.0,1200.0,1.44882262
 0.2,7.0,1350.0,1.44296253
 0.2,7.0,1500.0,1.43692601
 0.2,7.5,   0.0,1.48483586
 0.2,7.5,  25.0,1.48926783
 0.2,7.5,  50.0,1.48435152
 0.2,7.5,  75.0,1.49247217
 0.2,7.5, 100.0,1.48974681
 0.2,7.5, 150.0,1.48269665
 0.2,7.5, 200.0,1.47426975
 0.2,7.5, 300.0,1.46820235
 0.2,7.5, 400.0,1.48142409
 0.2,7.5, 500.0,1.47129178
 0.2,7.5, 600.0,1.46582043
 0.2,7.5, 700.0,1.45997715
 0.2,7.5, 800.0,1.46580410
 0.2,7.5, 900.0,1.44565976
 0.2,7.5,1000.0,1.44926226
 0.2,7.5,1100.0,1.44937801
 0.2,7.5,1200.0,1.44147992
 0.2,7.5,1350.0,1.43904781
 0.2,7.5,1500.0,1.42139745
 0.2,8.0,   0.0,1.48345006
 0.2,8.0,  25.0,1.48412871
 0.2,8.0,  50.0,1.48359406
 0.2,8.0,  75.0,1.47779202
 0.2,8.0, 100.0,1.48101223
 0.2,8.0, 150.0,1.48940217
 0.2,8.0, 200.0,1.47546983
 0.2,8.0, 300.0,1.47025037
 0.2,8.0, 400.0,1.47021115
 0.2,8.0, 500.0,1.47217655
 0.2,8.0, 600.0,1.46163225
 0.2,8.0, 700.0,1.46306896
 0.2,8.0, 800.0,1.45858490
 0.2,8.0, 900.0,1.44065547
 0.2,8.0,1000.0,1.43381703
 0.2,8.0,1100.0,1.43575466
 0.2,8.0,1200.0,1.43129086
 0.2,8.0,1350.0,1.42363799
 0.2,8.0,1500.0,1.41333294
 0.2,8.2,   0.0,1.48692918
 0.2,8.2,  25.0,1.48313749
 0.2,8.2,  50.0,1.47083902
 0.2,8.2,  75.0,1.48770177
 0.2,8.2, 100.0,1.47350132
 0.2,8.2, 150.0,1.47344959
 0.2,8.2, 200.0,1.47625017
 0.2,8.2, 300.0,1.46253526
 0.2,8.2, 400.0,1.45191264
 0.2,8.2, 500.0,1.45899153
 0.2,8.2, 600.0,1.46360898
 0.2,8.2, 700.0,1.44345760
 0.2,8.2, 800.0,1.43853700
 0.2,8.2, 900.0,1.44745731
 0.2,8.2,1000.0,1.43506789
 0.2,8.2,1100.0,1.43192828
 0.2,8.2,1200.0,1.41405702
 0.2,8.2,1350.0,1.42436457
 0.2,8.2,1500.0,1.41425443
 0.3,4.0,   0.0,1.13624120
 0.3,4.0,  25.0,1.31608653
 0.3,4.0,  50.0,1.45965946
 0.3,4.0,  75.0,1.49249494
 0.3,4.0, 100.0,1.52499843
 0.3,4.0, 150.0,1.58444929
 0.3,4.0, 200.0,1.63190937
 0.3,4.0, 300.0,1.67517638
 0.3,4.0, 400.0,1.71922159
 0.3,4.0, 500.0,1.75003386
 0.3,4.0, 600.0,1.78730810
 0.3,4.0, 700.0,1.80577707
 0.3,4.0, 800.0,1.79070544
 0.3,4.0, 900.0,1.80826294
 0.3,4.0,1000.0,1.80489457
 0.3,4.0,1100.0,1.81270695
 0.3,4.0,1200.0,1.81700039
 0.3,4.0,1350.0,1.82213330
 0.3,4.0,1500.0,1.83703327
 0.3,4.5,   0.0,1.36774659
 0.3,4.5,  25.0,1.55243862
 0.3,4.5,  50.0,1.59940195
 0.3,4.5,  75.0,1.62277496
 0.3,4.5, 100.0,1.63922763
 0.3,4.5, 150.0,1.69253492
 0.3,4.5, 200.0,1.71997142
 0.3,4.5, 300.0,1.75403416
 0.3,4.5, 400.0,1.78548491
 0.3,4.5, 500.0,1.80234492
 0.3,4.5, 600.0,1.80968320
 0.3,4.5, 700.0,1.81663716
 0.3,4.5, 800.0,1.82221437
 0.3,4.5, 900.0,1.83019984
 0.3,4.5,1000.0,1.82947266
 0.3,4.5,1100.0,1.83527923
 0.3,4.5,1200.0,1.83527696
 0.3,4.5,1350.0,1.83528185
 0.3,4.5,1500.0,1.82886231
 0.3,5.0,   0.0,1.62333357
 0.3,5.0,  25.0,1.68001223
 0.3,5.0,  50.0,1.71503353
 0.3,5.0,  75.0,1.72679520
 0.3,5.0, 100.0,1.75579071
 0.3,5.0, 150.0,1.76721585
 0.3,5.0, 200.0,1.77860403
 0.3,5.0, 300.0,1.81619024
 0.3,5.0, 400.0,1.82245398
 0.3,5.0, 500.0,1.81782675
 0.3,5.0, 600.0,1.83481920
 0.3,5.0, 700.0,1.82727873
 0.3,5.0, 800.0,1.85336208
 0.3,5.0, 900.0,1.83443797
 0.3,5.0,1000.0,1.83445454
 0.3,5.0,1100.0,1.85230160
 0.3,5.0,1200.0,1.82894397
 0.3,5.0,1350.0,1.84047914
 0.3,5.0,1500.0,1.83032644
 0.3,5.5,   0.0,1.75986040
 0.3,5.5,  25.0,1.75716555
 0.3,5.5,  50.0,1.78557026
 0.3,5.5,  75.0,1.80262363
 0.3,5.5, 100.0,1.79663455
 0.3,5.5, 150.0,1.78846216
 0.3,5.5, 200.0,1.82951081
 0.3,5.5, 300.0,1.81993496
 0.3,5.5, 400.0,1.83663464
 0.3,5.5, 500.0,1.83774304
 0.3,5.5, 600.0,1.83518183
 0.3,5.5, 700.0,1.85024107
 0.3,5.5, 800.0,1.83782852
 0.3,5.5, 900.0,1.82394123
 0.3,5.5,1000.0,1.82724762
 0.3,5.5,1100.0,1.83101439
 0.3,5.5,1200.0,1.81756878
 0.3,5.5,1350.0,1.82185972
 0.3,5.5,1500.0,1.81403911
 0.3,6.0,   0.0,1.75765276
 0.3,6.0,  25.0,1.78191257
 0.3,6.0,  50.0,1.76193726
 0.3,6.0,  75.0,1.77223110
 0.3,6.0, 100.0,1.80188167
 0.3,6.0, 150.0,1.77494907
 0.3,6.0, 200.0,1.80316103
 0.3,6.0, 300.0,1.81288195
 0.3,6.0, 400.0,1.79547107
 0.3,6.0, 500.0,1.80992663
 0.3,6.0, 600.0,1.80482817
 0.3,6.0, 700.0,1.80581939
 0.3,6.0, 800.0,1.80358720
 0.3,6.0, 900.0,1.80425572
 0.3,6.0,1000.0,1.80063868
 0.3,6.0,1100.0,1.80407345
 0.3,6.0,1200.0,1.79529333
 0.3,6.0,1350.0,1.80240345
 0.3,6.0,1500.0,1.79052496
 0.3,6.5,   0.0,1.76473570
 0.3,6.5,  25.0,1.76944947
 0.3,6.5,  50.0,1.77280331
 0.3,6.5,  75.0,1.77948201
 0.3,6.5, 100.0,1.78581166
 0.3,6.5, 150.0,1.79022205
 0.3,6.5, 200.0,1.76692533
 0.3,6.5, 300.0,1.78106976
 0.3,6.5, 400.0,1.78566682
 0.3,6.5, 500.0,1.78508723
 0.3,6.5, 600.0,1.79138935
 0.3,6.5, 700.0,1.79099274
 0.3,6.5, 800.0,1.77820587
 0.3,6.5, 900.0,1.77419519
 0.3,6.5,1000.0,1.76435709
 0.3,6.5,1100.0,1.75998843
 0.3,6.5,1200.0,1.77001333
 0.3,6.5,1350.0,1.76561999
 0.3,6.5,1500.0,1.74661732
 0.3,7.0,   0.0,1.76372564
 0.3,7.0,  25.0,1.75286043
 0.3,7.0,  50.0,1.77790570
 0.3,7.0,  75.0,1.76878512
 0.3,7.0, 100.0,1.77823794
 0.3,7.0, 150.0,1.75621688
 0.3,7.0, 200.0,1.78326702
 0.3,7.0, 300.0,1.77214229
 0.3,7.0, 400.0,1.76967788
 0.3,7.0, 500.0,1.78351068
 0.3,7.0, 600.0,1.77869475
