 Sediment Thickness (km),Magnitude (Mw),Epicenter Distance (km),PSA Ratio,1.000 Hz
 0.0,6.5, 500.0,1.00000000
 0.0,6.5, 600.0,1.00000000
 0.0,6.5, 700.0,1.00000000
 0.0,6.5, 800.0,1.00000000
 0.0,6.5, 900.0,1.00000000
 0.0,6.5,1000.0,1.00000000
 0.0,6.5,1100.0,1.00000000
 0.0,6.5,1200.0,1.00000000
 0.0,6.5,1350.0,1.00000000
 0.0,6.5,1500.0,1.00000000
 0.0,7.0,   0.0,1.00000000
 0.0,7.0,  25.0,1.00000000
 0.0,7.0,  50.0,1.00000000
 0.0,7.0,  75.0,1.00000000
 0.0,7.0, 100.0,1.00000000
 0.0,7.0, 150.0,1.00000000
 0.0,7.0, 200.0,1.00000000
 0.0,7.0, 300.0,1.00000000
 0.0,7.0, 400.0,1.00000000
 0.0,7.0, 500.0,1.00000000
 0.0,7.0, 600.0,1.00000000
 0.0,7.0, 700.0,1.00000000
 0.0,7.0, 800.0,1.00000000
 0.0,7.0, 900.0,1.00000000
 0.0,7.0,1000.0,1.00000000
 0.0,7.0,1100.0,1.00000000
 0.0,7.0,1200.0,1.00000000
 0.0,7.0,1350.0,1.00000000
 0.0,7.0,1500.0,1.00000000
 0.0,7.5,   0.0,1.00000000
 0.0,7.5,  25.0,1.00000000
 0.0,7.5,  50.0,1.00000000
 0.0,7.5,  75.0,1.00000000
 0.0,7.5, 100.0,1.00000000
 0.0,7.5, 150.0,1.00000000
 0.0,7.5, 200.0,1.00000000
 0.0,7.5, 300.0,1.00000000
 0.0,7.5, 400.0,1.00000000
 0.0,7.5, 500.0,1.00000000
 0.0,7.5, 600.0,1.00000000
 0.0,7.5, 700.0,1.00000000
 0.0,7.5, 800.0,1.00000000
 0.0,7.5, 900.0,1.00000000
 0.0,7.5,1000.0,1.00000000
 0.0,7.5,1100.0,1.00000000
 0.0,7.5,1200.0,1.00000000
 0.0,7.5,1350.0,1.00000000
 0.0,7.5,1500.0,1.00000000
 0.0,8.0,   0.0,1.00000000
 0.0,8.0,  25.0,1.00000000
 0.0,8.0,  50.0,1.00000000
 0.0,8.0,  75.0,1.00000000
 0.0,8.0, 100.0,1.00000000
 0.0,8.0, 150.0,1.00000000
 0.0,8.0, 200.0,1.00000000
 0.0,8.0, 300.0,1.00000000
 0.0,8.0, 400.0,1.00000000
 0.0,8.0, 500.0,1.00000000
 0.0,8.0, 600.0,1.00000000
 0.0,8.0, 700.0,1.00000000
 0.0,8.0, 800.0,1.00000000
 0.0,8.0, 900.0,1.00000000
 0.0,8.0,1000.0,1.00000000
 0.0,8.0,1100.0,1.00000000
 0.0,8.0,1200.0,1.00000000
 0.0,8.0,1350.0,1.00000000
 0.0,8.0,1500.0,1.00000000
 0.0,8.2,   0.0,1.00000000
 0.0,8.2,  25.0,1.00000000
 0.0,8.2,  50.0,1.00000000
 0.0,8.2,  75.0,1.00000000
 0.0,8.2, 100.0,1.00000000
 0.0,8.2, 150.0,1.00000000
 0.0,8.2, 200.0,1.00000000
 0.0,8.2, 300.0,1.00000000
 0.0,8.2, 400.0,1.00000000
 0.0,8.2, 500.0,1.00000000
 0.0,8.2, 600.0,1.00000000
 0.0,8.2, 700.0,1.00000000
 0.0,8.2, 800.0,1.00000000
 0.0,8.2, 900.0,1.00000000
 0.0,8.2,1000.0,1.00000000
 0.0,8.2,1100.0,1.00000000
 0.0,8.2,1200.0,1.00000000
 0.0,8.2,1350.0,1.00000000
 0.0,8.2,1500.0,1.00000000
 0.1,4.0,   0.0,1.17759395
 0.1,4.0,  25.0,1.27884781
 0.1,4.0,  50.0,1.30037141
 0.1,4.0,  75.0,1.31892216
 0.1,4.0, 100.0,1.32699430
 0.1,4.0, 150.0,1.34241283
 0.1,4.0, 200.0,1.34784031
 0.1,4.0, 300.0,1.36335194
 0.1,4.0, 400.0,1.37865734
 0.1,4.0, 500.0,1.38364637
 0.1,4.0, 600.0,1.38466418
 0.1,4.0, 700.0,1.38837588
 0.1,4.0, 800.0,1.39038897
 0.1,4.0, 900.0,1.39357197
 0.1,4.0,1000.0,1.39828324
 0.1,4.0,1100.0,1.39898753
 0.1,4.0,1200.0,1.40285254
 0.1,4.0,1350.0,1.40200472
 0.1,4.0,1500.0,1.40232420
 0.1,4.5,   0.0,1.29409850
 0.1,4.5,  25.0,1.32531738
 0.1,4.5,  50.0,1.34888566
 0.1,4.5,  75.0,1.35193598
 0.1,4.5, 100.0,1.36272001
 0.1,4.5, 150.0,1.37366879
 0.1,4.5, 200.0,1.37573123
 0.1,4.5, 300.0,1.38369000
 0.1,4.5, 400.0,1.38814712
 0.1,4.5, 500.0,1.39188266
 0.1,4.5, 600.0,1.39795780
 0.1,4.5, 700.0,1.39543116
 0.1,4.5, 800.0,1.39956212
 0.1,4.5, 900.0,1.40242863
 0.1,4.5,1000.0,1.40384674
 0.1,4.5,1100.0,1.40311098
 0.1,4.5,1200.0,1.40153182
 0.1,4.5,1350.0,1.40645587
 0.1,4.5,1500.0,1.40207505
 0.1,5.0,   0.0,1.34151304
 0.1,5.0,  25.0,1.36547291
 0.1,5.0,  50.0,1.37111330
 0.1,5.0,  75.0,1.37901962
 0.1,5.0, 100.0,1.38418901
 0.1,5.0, 150.0,1.38663960
 0.1,5.0, 200.0,1.39032245
 0.1,5.0, 300.0,1.38907075
 0.1,5.0, 400.0,1.39955032
 0.1,5.0, 500.0,1.39772415
 0.1,5.0, 600.0,1.40103698
 0.1,5.0, 700.0,1.40069437
 0.1,5.0, 800.0,1.40197253
 0.1,5.0, 900.0,1.40146422
 0.1,5.0,1000.0,1.40101063
 0.1,5.0,1100.0,1.40187931
 0.1,5.0,1200.0,1.40385652
 0.1,5.0,1350.0,1.40280628
 0.1,5.0,1500.0,1.40046692
 0.1,5.5,   0.0,1.36874712
 0.1,5.5,  25.0,1.38220000
 0.1,5.5,  50.0,1.38298035
 0.1,5.5,  75.0,1.38827395
 0.1,5.5, 100.0,1.39003038
 0.1,5.5, 150.0,1.39146078
 0.1,5.5, 200.0,1.39270580
 0.1,5.5, 300.0,1.39455843
 0.1,5.5, 400.0,1.39814937
 0.1,5.5, 500.0,1.39927185
 0.1,5.5, 600.0,1.39923310
 0.1,5.5, 700.0,1.39391780
 0.1,5.5, 800.0,1.40059102
 0.1,5.5, 900.0,1.39997160
 0.1,5.5,1000.0,1.39718318
 0.1,5.5,1100.0,1.40010238
 0.1,5.5,1200.0,1.39647412
 0.1,5.5,1350.0,1.39520144
 0.1,5.5,1500.0,1.39707232
 0.1,6.0,   0.0,1.37035155
 0.1,6.0,  25.0,1.38128483
 0.1,6.0,  50.0,1.38265193
 0.1,6.0,  75.0,1.38955903
 0.1,6.0, 100.0,1.38714993
 0.1,6.0, 150.0,1.39505804
 0.1,6.0, 200.0,1.39393711
 0.1,6.0, 300.0,1.39401317
 0.1,6.0, 400.0,1.39113438
 0.1,6.0, 500.0,1.39217794
 0.1,6.0, 600.0,1.39236927
 0.1,6.0, 700.0,1.39242494
 0.1,6.0, 800.0,1.39242923
 0.1,6.0, 900.0,1.39141142
 0.1,6.0,1000.0,1.38854527
 0.1,6.0,1100.0,1.38668919
 0.1,6.0,1200.0,1.38882291
 0.1,6.0,1350.0,1.38488984
 0.1,6.0,1500.0,1.38396728
 0.1,6.5,   0.0,1.37770724
 0.1,6.5,  25.0,1.38032627
 0.1,6.5,  50.0,1.38410568
 0.1,6.5,  75.0,1.38452303
 0.1,6.5, 100.0,1.38878942
 0.1,6.5, 150.0,1.39117265
 0.1,6.5, 200.0,1.38559830
 0.1,6.5, 300.0,1.39086258
 0.1,6.5, 400.0,1.38426960
 0.1,6.5, 500.0,1.38386774
 0.1,6.5, 600.0,1.38412821
 0.1,6.5, 700.0,1.38282633
 0.1,6.5, 800.0,1.38258815
 0.1,6.5, 900.0,1.38043177
 0.1,6.5,1000.0,1.37806559
 0.1,6.5,1100.0,1.37508130
 0.1,6.5,1200.0,1.37452483
 0.1,6.5,1350.0,1.36959183
 0.1,6.5,1500.0,1.36720490
 0.1,7.0,   0.0,1.37730038
 0.1,7.0,  25.0,1.37705779
 0.1,7.0,  50.0,1.38177562
 0.1,7.0,  75.0,1.38159895
 0.1,7.0, 100.0,1.38903964
 0.1,7.0, 150.0,1.38630712
 0.1,7.0, 200.0,1.38610363
 0.1,7.0, 300.0,1.38531005
 0.1,7.0, 400.0,1.37995410
 0.1,7.0, 500.0,1.38142276
 0.1,7.0, 600.0,1.37974691
 0.1,7.0, 700.0,1.38054454
 0.1,7.0, 800.0,1.37739277
 0.1,7.0, 900.0,1.36830759
 0.1,7.0,1000.0,1.37023771
 0.1,7.0,1100.0,1.36743534
 0.1,7.0,1200.0,1.36218870
 0.1,7.0,1350.0,1.35697722
 0.1,7.0,1500.0,1.35160816
 0.1,7.5,   0.0,1.37894261
 0.1,7.5,  25.0,1.38609850
 0.1,7.5,  50.0,1.38877225
 0.1,7.5,  75.0,1.38484097
 0.1,7.5, 100.0,1.38299632
 0.1,7.5, 150.0,1.38637435
 0.1,7.5, 200.0,1.38276911
 0.1,7.5, 300.0,1.38444376
 0.1,7.5, 400.0,1.37903047
 0.1,7.5, 500.0,1.37698603
 0.1,7.5, 600.0,1.37036455
 0.1,7.5, 700.0,1.37038112
 0.1,7.5, 800.0,1.36813581
 0.1,7.5, 900.0,1.35862494
 0.1,7.5,1000.0,1.36099589
 0.1,7.5,1100.0,1.35021639
 0.1,7.5,1200.0,1.35040927
 0.1,7.5,1350.0,1.34142721
 0.1,7.5,1500.0,1.32412982
 0.1,8.0,   0.0,1.38375628
 0.1,8.0,  25.0,1.38400471
 0.1,8.0,  50.0,1.37965274
 0.1,8.0,  75.0,1.38152683
 0.1,8.0, 100.0,1.38247287
 0.1,8.0, 150.0,1.37885010
 0.1,8.0, 200.0,1.38289487
 0.1,8.0, 300.0,1.38051975
 0.1,8.0, 400.0,1.37941360
 0.1,8.0, 500.0,1.36989868
 0.1,8.0, 600.0,1.37153244
 0.1,8.0, 700.0,1.36938703
 0.1,8.0, 800.0,1.36274552
 0.1,8.0, 900.0,1.36019170
 0.1,8.0,1000.0,1.35400534
 0.1,8.0,1100.0,1.34877026
 0.1,8.0,1200.0,1.34216964
 0.1,8.0,1350.0,1.33432865
 0.1,8.0,1500.0,1.32592511
 0.1,8.2,   0.0,1.38396907
 0.1,8.2,  25.0,1.38575947
 0.1,8.2,  50.0,1.38116693
 0.1,8.2,  75.0,1.38338697
 0.1,8.2, 100.0,1.38706648
 0.1,8.2, 150.0,1.38397098
 0.1,8.2, 200.0,1.38170731
 0.1,8.2, 300.0,1.37927675
 0.1,8.2, 400.0,1.37535048
 0.1,8.2, 500.0,1.37787032
 0.1,8.2, 600.0,1.37194324
 0.1,8.2, 700.0,1.37424207
 0.1,8.2, 800.0,1.36365247
 0.1,8.2, 900.0,1.35970736
 0.1,8.2,1000.0,1.35325968
 0.1,8.2,1100.0,1.33949232
 0.1,8.2,1200.0,1.34015429
 0.1,8.2,1350.0,1.33060384
 0.1,8.2,1500.0,1.32238770
 0.2,4.0,   0.0,1.21302366
 0.2,4.0,  25.0,1.36840892
 0.2,4.0,  50.0,1.40889752
 0.2,4.0,  75.0,1.43926191
 0.2,4.0, 100.0,1.45072377
 0.2,4.0, 150.0,1.47356415
 0.2,4.0, 200.0,1.49585712
 0.2,4.0, 300.0,1.52844203
 0.2,4.0, 400.0,1.55287313
 0.2,4.0, 500.0,1.56944311
 0.2,4.0, 600.0,1.56306744
 0.2,4.0, 700.0,1.57840061
 0.2,4.0, 800.0,1.59541941
 0.2,4.0, 900.0,1.59988260
 0.2,4.0,1000.0,1.60403025
 0.2,4.0,1100.0,1.60763669
 0.2,4.0,1200.0,1.61446369
 0.2,4.0,1350.0,1.62407839
 0.2,4.0,1500.0,1.63655758
 0.2,4.5,   0.0,1.40888095
 0.2,4.5,  25.0,1.46655512
 0.2,4.5,  50.0,1.49501312
 0.2,4.5,  75.0,1.50004971
 0.2,4.5, 100.0,1.52105606
 0.2,4.5, 150.0,1.54542696
 0.2,4.5, 200.0,1.54316378
 0.2,4.5, 300.0,1.57836258
 0.2,4.5, 400.0,1.58055186
 0.2,4.5, 500.0,1.59105015
 0.2,4.5, 600.0,1.60729146
 0.2,4.5, 700.0,1.61201322
 0.2,4.5, 800.0,1.62232542
 0.2,4.5, 900.0,1.62283707
 0.2,4.5,1000.0,1.62687540
 0.2,4.5,1100.0,1.63115788
 0.2,4.5,1200.0,1.62906218
 0.2,4.5,1350.0,1.63911295
 0.2,4.5,1500.0,1.63903189
 0.2,5.0,   0.0,1.51759899
 0.2,5.0,  25.0,1.55182445
 0.2,5.0,  50.0,1.55456424
 0.2,5.0,  75.0,1.56691921
 0.2,5.0, 100.0,1.58350551
 0.2,5.0, 150.0,1.58963835
 0.2,5.0, 200.0,1.59299695
 0.2,5.0, 300.0,1.59950900
 0.2,5.0, 400.0,1.61836863
 0.2,5.0, 500.0,1.61450851
 0.2,5.0, 600.0,1.62165308
 0.2,5.0, 700.0,1.63439023
 0.2,5.0, 800.0,1.63195050
 0.2,5.0, 900.0,1.63622904
 0.2,5.0,1000.0,1.63546252
 0.2,5.0,1100.0,1.63791132
 0.2,5.0,1200.0,1.64777446
 0.2,5.0,1350.0,1.64481449
 0.2,5.0,1500.0,1.65587056
 0.2,5.5,   0.0,1.57189977
 0.2,5.5,  25.0,1.60601985
 0.2,5.5,  50.0,1.60442400
 0.2,5.5,  75.0,1.61283064
 0.2,5.5, 100.0,1.61121976
 0.2,5.5, 150.0,1.62366712
 0.2,5.5, 200.0,1.62773204
 0.2,5.5, 300.0,1.62425184
 0.2,5.5, 400.0,1.62877393
 0.2,5.5, 500.0,1.64055693
 0.2,5.5, 600.0,1.65711939
 0.2,5.5, 700.0,1.63618267
 0.2,5.5, 800.0,1.65553498
 0.2,5.5, 900.0,1.65226984
 0.2,5.5,1000.0,1.65236235
 0.2,5.5,1100.0,1.65956509
 0.2,5.5,1200.0,1.65645111
 0.2,5.5,1350.0,1.65711498
 0.2,5.5,1500.0,1.66306257
 0.2,6.0,   0.0,1.59777284
 0.2,6.0,  25.0,1.62295437
 0.2,6.0,  50.0,1.61403179
 0.2,6.0,  75.0,1.63229096
 0.2,6.0, 100.0,1.62167132
 0.2,6.0, 150.0,1.63875949
 0.2,6.0, 200.0,1.64357424
 0.2,6.0, 300.0,1.63143599
 0.2,6.0, 400.0,1.64690673
 0.2,6.0, 500.0,1.64105046
 0.2,6.0, 600.0,1.64951801
 0.2,6.0, 700.0,1.65320063
 0.2,6.0, 800.0,1.65566361
 0.2,6.0, 900.0,1.65405262
 0.2,6.0,1000.0,1.65545213
 0.2,6.0,1100.0,1.65624630
 0.2,6.0,1200.0,1.65725315
 0.2,6.0,1350.0,1.65672791
 0.2,6.0,1500.0,1.67084491
 0.2,6.5,   0.0,1.61524761
 0.2,6.5,  25.0,1.62245595
 0.2,6.5,  50.0,1.63074708
 0.2,6.5,  75.0,1.63353407
 0.2,6.5, 100.0,1.63352036
 0.2,6.5, 150.0,1.63616776
 0.2,6.5, 200.0,1.62982070
 0.2,6.5, 300.0,1.64455724
 0.2,6.5, 400.0,1.63376606
 0.2,6.5, 500.0,1.63539433
 0.2,6.5, 600.0,1.63336325
 0.2,6.5, 700.0,1.63514757
 0.2,6.5, 800.0,1.64098418
 0.2,6.5, 900.0,1.63912404
 0.2,6.5,1000.0,1.63847554
 0.2,6.5,1100.0,1.63699174
 0.2,6.5,1200.0,1.64815569
 0.2,6.5,1350.0,1.64307857
 0.2,6.5,1500.0,1.63676798
 0.2,7.0,   0.0,1.61634457
 0.2,7.0,  25.0,1.63056386
 0.2,7.0,  50.0,1.63255215
 0.2,7.0,  75.0,1.62684131
 0.2,7.0, 100.0,1.63100016
 0.2,7.0, 150.0,1.63786530
 0.2,7.0, 200.0,1.64278555
 0.2,7.0, 300.0,1.63900876
 0.2,7.0, 400.0,1.63969457
 0.2,7.0, 500.0,1.63917494
 0.2,7.0, 600.0,1.64086187
 0.2,7.0, 700.0,1.63890934
 0.2,7.0, 800.0,1.64120793
 0.2,7.0, 900.0,1.62969935
 0.2,7.0,1000.0,1.62876952
 0.2,7.0,1100.0,1.62631595
 0.2,7.0,1200.0,1.63061702
 0.2,7.0,1350.0,1.62234926
 0.2,7.0,1500.0,1.61751878
 0.2,7.5,   0.0,1.61389315
 0.2,7.5,  25.0,1.63121450
 0.2,7.5,  50.0,1.63713837
 0.2,7.5,  75.0,1.63164461
 0.2,7.5, 100.0,1.62231445
 0.2,7.5, 150.0,1.62414730
 0.2,7.5, 200.0,1.63646531
 0.2,7.5, 300.0,1.64300382
 0.2,7.5, 400.0,1.62568569
 0.2,7.5, 500.0,1.63583171
 0.2,7.5, 600.0,1.62207890
 0.2,7.5, 700.0,1.62452734
 0.2,7.5, 800.0,1.61840439
 0.2,7.5, 900.0,1.60471296
 0.2,7.5,1000.0,1.61982143
 0.2,7.5,1100.0,1.59896016
 0.2,7.5,1200.0,1.60851514
 0.2,7.5,1350.0,1.59976578
 0.2,7.5,1500.0,1.56767869
 0.2,8.0,   0.0,1.61714053
 0.2,8.0,  25.0,1.62787914
 0.2,8.0,  50.0,1.61981416
 0.2,8.0,  75.0,1.61560404
 0.2,8.0, 100.0,1.62092531
 0.2,8.0, 150.0,1.61593306
 0.2,8.0, 200.0,1.63632822
 0.2,8.0, 300.0,1.62989664
 0.2,8.0, 400.0,1.63428426
 0.2,8.0, 500.0,1.61780429
 0.2,8.0, 600.0,1.62155080
 0.2,8.0, 700.0,1.62273741
 0.2,8.0, 800.0,1.61944520
 0.2,8.0, 900.0,1.60761952
 0.2,8.0,1000.0,1.60600615
 0.2,8.0,1100.0,1.60006654
 0.2,8.0,1200.0,1.58889103
 0.2,8.0,1350.0,1.58131504
 0.2,8.0,1500.0,1.57038724
 0.2,8.2,   0.0,1.61744273
 0.2,8.2,  25.0,1.62801135
 0.2,8.2,  50.0,1.62635791
 0.2,8.2,  75.0,1.61894155
 0.2,8.2, 100.0,1.63797545
 0.2,8.2, 150.0,1.63070452
 0.2,8.2, 200.0,1.63140094
 0.2,8.2, 300.0,1.62803495
 0.2,8.2, 400.0,1.61832643
 0.2,8.2, 500.0,1.62668335
 0.2,8.2, 600.0,1.62913513
 0.2,8.2, 700.0,1.62715101
 0.2,8.2, 800.0,1.61126006
 0.2,8.2, 900.0,1.61552858
 0.2,8.2,1000.0,1.60424268
 0.2,8.2,1100.0,1.58866394
 0.2,8.2,1200.0,1.58608663
 0.2,8.2,1350.0,1.57244885
 0.2,8.2,1500.0,1.56417310
 0.3,4.0,   0.0,1.20475078
 0.3,4.0,  25.0,1.36128724
 0.3,4.0,  50.0,1.40266800
 0.3,4.0,  75.0,1.42759919
 0.3,4.0, 100.0,1.43470871
 0.3,4.0, 150.0,1.45896137
 0.3,4.0, 200.0,1.48716915
 0.3,4.0, 300.0,1.52119839
 0.3,4.0, 400.0,1.54216695
 0.3,4.0, 500.0,1.56118345
 0.3,4.0, 600.0,1.55521107
 0.3,4.0, 700.0,1.56955111
 0.3,4.0, 800.0,1.59237468
 0.3,4.0, 900.0,1.59614623
 0.3,4.0,1000.0,1.59983981
 0.3,4.0,1100.0,1.60326183
 0.3,4.0,1200.0,1.61071432
 0.3,4.0,1350.0,1.62287104
 0.3,4.0,1500.0,1.63263822
 0.3,4.5,   0.0,1.41614687
 0.3,4.5,  25.0,1.47173190
 0.3,4.5,  50.0,1.49033368
 0.3,4.5,  75.0,1.49381089
 0.3,4.5, 100.0,1.51261353
 0.3,4.5, 150.0,1.53713024
 0.3,4.5, 200.0,1.53404248
 0.3,4.5, 300.0,1.57283497
 0.3,4.5, 400.0,1.57393265
 0.3,4.5, 500.0,1.58279240
 0.3,4.5, 600.0,1.60393345
 0.3,4.5, 700.0,1.60744548
 0.3,4.5, 800.0,1.61888468
 0.3,4.5, 900.0,1.61914992
 0.3,4.5,1000.0,1.62032390
 0.3,4.5,1100.0,1.62672114
 0.3,4.5,1200.0,1.62888885
 0.3,4.5,1350.0,1.63798785
 0.3,4.5,1500.0,1.63938379
 0.3,5.0,   0.0,1.53276610
 0.3,5.0,  25.0,1.55750811
 0.3,5.0,  50.0,1.55495799
 0.3,5.0,  75.0,1.56033862
 0.3,5.0, 100.0,1.58038723
 0.3,5.0, 150.0,1.58947599
 0.3,5.0, 200.0,1.58840668
 0.3,5.0, 300.0,1.60048771
 0.3,5.0, 400.0,1.61316538
 0.3,5.0, 500.0,1.61506808
 0.3,5.0, 600.0,1.61992228
 0.3,5.0, 700.0,1.63338649
 0.3,5.0, 800.0,1.63146102
 0.3,5.0, 900.0,1.63790464
 0.3,5.0,1000.0,1.63716221
 0.3,5.0,1100.0,1.64302349
 0.3,5.0,1200.0,1.65263462
 0.3,5.0,1350.0,1.64791226
 0.3,5.0,1500.0,1.66343129
 0.3,5.5,   0.0,1.59134281
 0.3,5.5,  25.0,1.62034750
 0.3,5.5,  50.0,1.61070621
 0.3,5.5,  75.0,1.61982417
 0.3,5.5, 100.0,1.61563909
 0.3,5.5, 150.0,1.62708664
 0.3,5.5, 200.0,1.63844717
 0.3,5.5, 300.0,1.62799108
 0.3,5.5, 400.0,1.63476336
 0.3,5.5, 500.0,1.64550173
 0.3,5.5, 600.0,1.66277587
 0.3,5.5, 700.0,1.64718676
 0.3,5.5, 800.0,1.66437304
 0.3,5.5, 900.0,1.66291094
 0.3,5.5,1000.0,1.66480052
 0.3,5.5,1100.0,1.66988027
 0.3,5.5,1200.0,1.67228174
 0.3,5.5,1350.0,1.67558384
 0.3,5.5,1500.0,1.68133152
 0.3,6.0,   0.0,1.62499988
 0.3,6.0,  25.0,1.63870025
 0.3,6.0,  50.0,1.63019240
 0.3,6.0,  75.0,1.64657772
 0.3,6.0, 100.0,1.63810205
 0.3,6.0, 150.0,1.64800370
 0.3,6.0, 200.0,1.65518308
 0.3,6.0, 300.0,1.63989413
 0.3,6.0, 400.0,1.66468990
 0.3,6.0, 500.0,1.65860701
 0.3,6.0, 600.0,1.66279709
 0.3,6.0, 700.0,1.66795850
 0.3,6.0, 800.0,1.67555714
 0.3,6.0, 900.0,1.67304182
 0.3,6.0,1000.0,1.67974150
 0.3,6.0,1100.0,1.68161845
 0.3,6.0,1200.0,1.68440688
 0.3,6.0,1350.0,1.68791783
 0.3,6.0,1500.0,1.70775390
 0.3,6.5,   0.0,1.63609731
 0.3,6.5,  25.0,1.64030492
 0.3,6.5,  50.0,1.65130174
 0.3,6.5,  75.0,1.65136242
 0.3,6.5, 100.0,1.65257692
 0.3,6.5, 150.0,1.65310705
 0.3,6.5, 200.0,1.64933836
 0.3,6.5, 300.0,1.66003907
 0.3,6.5, 400.0,1.65046453
 0.3,6.5, 500.0,1.65421522
 0.3,6.5, 600.0,1.65007019
 0.3,6.5, 700.0,1.65345395
 0.3,6.5, 800.0,1.67175710
 0.3,6.5, 900.0,1.66991258
 0.3,6.5,1000.0,1.66894150
 0.3,6.5,1100.0,1.66745162
 0.3,6.5,1200.0,1.67761981
 0.3,6.5,1350.0,1.67673540
 0.3,6.5,1500.0,1.67086530
 0.3,7.0,   0.0,1.64109373
 0.3,7.0,  25.0,1.64961350
 0.3,7.0,  50.0,1.65742040
 0.3,7.0,  75.0,1.64932919
 0.3,7.0, 100.0,1.64644456
 0.3,7.0, 150.0,1.65701830
 0.3,7.0, 200.0,1.65933704
 0.3,7.0, 300.0,1.65960073
 0.3,7.0, 400.0,1.66091096
 0.3,7.0, 500.0,1.66318297
 0.3,7.0, 600.0,1.66471481
