 Sediment Thickness (km),Magnitude (Mw),Epicenter Distance (km),PSA Ratio,1.333 Hz
 0.0,6.5, 500.0,1.00000000
 0.0,6.5, 600.0,1.00000000
 0.0,6.5, 700.0,1.00000000
 0.0,6.5, 800.0,1.00000000
 0.0,6.5, 900.0,1.00000000
 0.0,6.5,1000.0,1.00000000
 0.0,6.5,1100.0,1.00000000
 0.0,6.5,1200.0,1.00000000
 0.0,6.5,1350.0,1.00000000
 0.0,6.5,1500.0,1.00000000
 0.0,7.0,   0.0,1.00000000
 0.0,7.0,  25.0,1.00000000
 0.0,7.0,  50.0,1.00000000
 0.0,7.0,  75.0,1.00000000
 0.0,7.0, 100.0,1.00000000
 0.0,7.0, 150.0,1.00000000
 0.0,7.0, 200.0,1.00000000
 0.0,7.0, 300.0,1.00000000
 0.0,7.0, 400.0,1.00000000
 0.0,7.0, 500.0,1.00000000
 0.0,7.0, 600.0,1.00000000
 0.0,7.0, 700.0,1.00000000
 0.0,7.0, 800.0,1.00000000
 0.0,7.0, 900.0,1.00000000
 0.0,7.0,1000.0,1.00000000
 0.0,7.0,1100.0,1.00000000
 0.0,7.0,1200.0,1.00000000
 0.0,7.0,1350.0,1.00000000
 0.0,7.0,1500.0,1.00000000
 0.0,7.5,   0.0,1.00000000
 0.0,7.5,  25.0,1.00000000
 0.0,7.5,  50.0,1.00000000
 0.0,7.5,  75.0,1.00000000
 0.0,7.5, 100.0,1.00000000
 0.0,7.5, 150.0,1.00000000
 0.0,7.5, 200.0,1.00000000
 0.0,7.5, 300.0,1.00000000
 0.0,7.5, 400.0,1.00000000
 0.0,7.5, 500.0,1.00000000
 0.0,7.5, 600.0,1.00000000
 0.0,7.5, 700.0,1.00000000
 0.0,7.5, 800.0,1.00000000
 0.0,7.5, 900.0,1.00000000
 0.0,7.5,1000.0,1.00000000
 0.0,7.5,1100.0,1.00000000
 0.0,7.5,1200.0,1.00000000
 0.0,7.5,1350.0,1.00000000
 0.0,7.5,1500.0,1.00000000
 0.0,8.0,   0.0,1.00000000
 0.0,8.0,  25.0,1.00000000
 0.0,8.0,  50.0,1.00000000
 0.0,8.0,  75.0,1.00000000
 0.0,8.0, 100.0,1.00000000
 0.0,8.0, 150.0,1.00000000
 0.0,8.0, 200.0,1.00000000
 0.0,8.0, 300.0,1.00000000
 0.0,8.0, 400.0,1.00000000
 0.0,8.0, 500.0,1.00000000
 0.0,8.0, 600.0,1.00000000
 0.0,8.0, 700.0,1.00000000
 0.0,8.0, 800.0,1.00000000
 0.0,8.0, 900.0,1.00000000
 0.0,8.0,1000.0,1.00000000
 0.0,8.0,1100.0,1.00000000
 0.0,8.0,1200.0,1.00000000
 0.0,8.0,1350.0,1.00000000
 0.0,8.0,1500.0,1.00000000
 0.0,8.2,   0.0,1.00000000
 0.0,8.2,  25.0,1.00000000
 0.0,8.2,  50.0,1.00000000
 0.0,8.2,  75.0,1.00000000
 0.0,8.2, 100.0,1.00000000
 0.0,8.2, 150.0,1.00000000
 0.0,8.2, 200.0,1.00000000
 0.0,8.2, 300.0,1.00000000
 0.0,8.2, 400.0,1.00000000
 0.0,8.2, 500.0,1.00000000
 0.0,8.2, 600.0,1.00000000
 0.0,8.2, 700.0,1.00000000
 0.0,8.2, 800.0,1.00000000
 0.0,8.2, 900.0,1.00000000
 0.0,8.2,1000.0,1.00000000
 0.0,8.2,1100.0,1.00000000
 0.0,8.2,1200.0,1.00000000
 0.0,8.2,1350.0,1.00000000
 0.0,8.2,1500.0,1.00000000
 0.1,4.0,   0.0,1.19345295
 0.1,4.0,  25.0,1.26228404
 0.1,4.0,  50.0,1.29022419
 0.1,4.0,  75.0,1.30078673
 0.1,4.0, 100.0,1.30198455
 0.1,4.0, 150.0,1.31979859
 0.1,4.0, 200.0,1.32641280
 0.1,4.0, 300.0,1.33612430
 0.1,4.0, 400.0,1.34400892
 0.1,4.0, 500.0,1.35200083
 0.1,4.0, 600.0,1.35354328
 0.1,4.0, 700.0,1.35818005
 0.1,4.0, 800.0,1.36056483
 0.1,4.0, 900.0,1.36201692
 0.1,4.0,1000.0,1.36571324
 0.1,4.0,1100.0,1.36814678
 0.1,4.0,1200.0,1.36732578
 0.1,4.0,1350.0,1.36803210
 0.1,4.0,1500.0,1.37099504
 0.1,4.5,   0.0,1.29292560
 0.1,4.5,  25.0,1.32364810
 0.1,4.5,  50.0,1.32258487
 0.1,4.5,  75.0,1.33427334
 0.1,4.5, 100.0,1.33965945
 0.1,4.5, 150.0,1.34337223
 0.1,4.5, 200.0,1.34684384
 0.1,4.5, 300.0,1.35089922
 0.1,4.5, 400.0,1.36136734
 0.1,4.5, 500.0,1.35918033
 0.1,4.5, 600.0,1.36327565
 0.1,4.5, 700.0,1.36573410
 0.1,4.5, 800.0,1.36795664
 0.1,4.5, 900.0,1.36736727
 0.1,4.5,1000.0,1.36954939
 0.1,4.5,1100.0,1.37084627
 0.1,4.5,1200.0,1.37405157
 0.1,4.5,1350.0,1.37094390
 0.1,4.5,1500.0,1.37585676
 0.1,5.0,   0.0,1.32469070
 0.1,5.0,  25.0,1.34193921
 0.1,5.0,  50.0,1.34375095
 0.1,5.0,  75.0,1.34960556
 0.1,5.0, 100.0,1.35341704
 0.1,5.0, 150.0,1.35607135
 0.1,5.0, 200.0,1.36351180
 0.1,5.0, 300.0,1.36531281
 0.1,5.0, 400.0,1.36663806
 0.1,5.0, 500.0,1.37007511
 0.1,5.0, 600.0,1.36797380
 0.1,5.0, 700.0,1.37215030
 0.1,5.0, 800.0,1.37151599
 0.1,5.0, 900.0,1.37066865
 0.1,5.0,1000.0,1.37449753
 0.1,5.0,1100.0,1.37456679
 0.1,5.0,1200.0,1.37408841
 0.1,5.0,1350.0,1.37283695
 0.1,5.0,1500.0,1.37365174
 0.1,5.5,   0.0,1.34454441
 0.1,5.5,  25.0,1.35329878
 0.1,5.5,  50.0,1.35616791
 0.1,5.5,  75.0,1.36234903
 0.1,5.5, 100.0,1.36165392
 0.1,5.5, 150.0,1.36580551
 0.1,5.5, 200.0,1.36612391
 0.1,5.5, 300.0,1.36942077
 0.1,5.5, 400.0,1.36869049
 0.1,5.5, 500.0,1.37071371
 0.1,5.5, 600.0,1.37085938
 0.1,5.5, 700.0,1.37124217
 0.1,5.5, 800.0,1.37141657
 0.1,5.5, 900.0,1.37311351
 0.1,5.5,1000.0,1.37298322
 0.1,5.5,1100.0,1.37465084
 0.1,5.5,1200.0,1.37328792
 0.1,5.5,1350.0,1.37059188
 0.1,5.5,1500.0,1.37394428
 0.1,6.0,   0.0,1.35491502
 0.1,6.0,  25.0,1.36297655
 0.1,6.0,  50.0,1.36100399
 0.1,6.0,  75.0,1.36431110
 0.1,6.0, 100.0,1.36307347
 0.1,6.0, 150.0,1.36541533
 0.1,6.0, 200.0,1.36597621
 0.1,6.0, 300.0,1.36431384
 0.1,6.0, 400.0,1.36788058
 0.1,6.0, 500.0,1.36941469
 0.1,6.0, 600.0,1.37127078
 0.1,6.0, 700.0,1.36579657
 0.1,6.0, 800.0,1.36745465
 0.1,6.0, 900.0,1.37147033
 0.1,6.0,1000.0,1.37004268
 0.1,6.0,1100.0,1.36471784
 0.1,6.0,1200.0,1.36904132
 0.1,6.0,1350.0,1.36231565
 0.1,6.0,1500.0,1.36001980
 0.1,6.5,   0.0,1.35481846
 0.1,6.5,  25.0,1.35560131
 0.1,6.5,  50.0,1.36316693
 0.1,6.5,  75.0,1.36473811
 0.1,6.5, 100.0,1.35965717
 0.1,6.5, 150.0,1.36170483
 0.1,6.5, 200.0,1.36686373
 0.1,6.5, 300.0,1.36454356
 0.1,6.5, 400.0,1.36654174
 0.1,6.5, 500.0,1.36594558
 0.1,6.5, 600.0,1.36421597
 0.1,6.5, 700.0,1.36569202
 0.1,6.5, 800.0,1.36524248
 0.1,6.5, 900.0,1.36540914
 0.1,6.5,1000.0,1.35517669
 0.1,6.5,1100.0,1.35319889
 0.1,6.5,1200.0,1.35098648
 0.1,6.5,1350.0,1.34673524
 0.1,6.5,1500.0,1.34029913
 0.1,7.0,   0.0,1.35743916
 0.1,7.0,  25.0,1.36055684
 0.1,7.0,  50.0,1.35538149
 0.1,7.0,  75.0,1.35521758
 0.1,7.0, 100.0,1.35917819
 0.1,7.0, 150.0,1.35809648
 0.1,7.0, 200.0,1.36324251
 0.1,7.0, 300.0,1.35866857
 0.1,7.0, 400.0,1.36373341
 0.1,7.0, 500.0,1.36252737
 0.1,7.0, 600.0,1.36068571
 0.1,7.0, 700.0,1.36202657
 0.1,7.0, 800.0,1.35558486
 0.1,7.0, 900.0,1.35524642
 0.1,7.0,1000.0,1.35032165
 0.1,7.0,1100.0,1.34512424
 0.1,7.0,1200.0,1.34707844
 0.1,7.0,1350.0,1.33045805
 0.1,7.0,1500.0,1.32323718
 0.1,7.5,   0.0,1.35329604
 0.1,7.5,  25.0,1.36239338
 0.1,7.5,  50.0,1.36175251
 0.1,7.5,  75.0,1.36263013
 0.1,7.5, 100.0,1.35696304
 0.1,7.5, 150.0,1.35716128
 0.1,7.5, 200.0,1.36261714
 0.1,7.5, 300.0,1.36107874
 0.1,7.5, 400.0,1.35972226
 0.1,7.5, 500.0,1.35616946
 0.1,7.5, 600.0,1.35516894
 0.1,7.5, 700.0,1.35457182
 0.1,7.5, 800.0,1.35187709
 0.1,7.5, 900.0,1.34498453
 0.1,7.5,1000.0,1.34401596
 0.1,7.5,1100.0,1.34212995
 0.1,7.5,1200.0,1.33732450
 0.1,7.5,1350.0,1.31687784
 0.1,7.5,1500.0,1.30645478
 0.1,8.0,   0.0,1.35980189
 0.1,8.0,  25.0,1.36508501
 0.1,8.0,  50.0,1.35904729
 0.1,8.0,  75.0,1.35941601
 0.1,8.0, 100.0,1.35943258
 0.1,8.0, 150.0,1.36308396
 0.1,8.0, 200.0,1.35838377
 0.1,8.0, 300.0,1.35900080
 0.1,8.0, 400.0,1.35498965
 0.1,8.0, 500.0,1.35213566
 0.1,8.0, 600.0,1.35119176
 0.1,8.0, 700.0,1.34851730
 0.1,8.0, 800.0,1.34317255
 0.1,8.0, 900.0,1.34106410
 0.1,8.0,1000.0,1.33869624
 0.1,8.0,1100.0,1.32472169
 0.1,8.0,1200.0,1.32153010
 0.1,8.0,1350.0,1.31448483
 0.1,8.0,1500.0,1.29416370
 0.1,8.2,   0.0,1.35766292
 0.1,8.2,  25.0,1.36013412
 0.1,8.2,  50.0,1.35724473
 0.1,8.2,  75.0,1.36176479
 0.1,8.2, 100.0,1.36213076
 0.1,8.2, 150.0,1.36238265
 0.1,8.2, 200.0,1.36043096
 0.1,8.2, 300.0,1.35917878
 0.1,8.2, 400.0,1.35626161
 0.1,8.2, 500.0,1.35216570
 0.1,8.2, 600.0,1.35142362
 0.1,8.2, 700.0,1.34767008
 0.1,8.2, 800.0,1.34058595
 0.1,8.2, 900.0,1.34531498
 0.1,8.2,1000.0,1.32714796
 0.1,8.2,1100.0,1.32796252
 0.1,8.2,1200.0,1.31226742
 0.1,8.2,1350.0,1.30680013
 0.1,8.2,1500.0,1.28942394
 0.2,4.0,   0.0,1.20730615
 0.2,4.0,  25.0,1.28640378
 0.2,4.0,  50.0,1.31597042
 0.2,4.0,  75.0,1.32223523
 0.2,4.0, 100.0,1.32464254
 0.2,4.0, 150.0,1.34615922
 0.2,4.0, 200.0,1.35213590
 0.2,4.0, 300.0,1.36921573
 0.2,4.0, 400.0,1.37708974
 0.2,4.0, 500.0,1.39027846
 0.2,4.0, 600.0,1.39263308
 0.2,4.0, 700.0,1.39903784
 0.2,4.0, 800.0,1.40206957
 0.2,4.0, 900.0,1.40686369
 0.2,4.0,1000.0,1.40995944
 0.2,4.0,1100.0,1.41465759
 0.2,4.0,1200.0,1.41917586
 0.2,4.0,1350.0,1.42465937
 0.2,4.0,1500.0,1.42930818
 0.2,4.5,   0.0,1.34430933
 0.2,4.5,  25.0,1.37173426
 0.2,4.5,  50.0,1.35592651
 0.2,4.5,  75.0,1.37519026
 0.2,4.5, 100.0,1.38007283
 0.2,4.5, 150.0,1.38448262
 0.2,4.5, 200.0,1.38515949
 0.2,4.5, 300.0,1.39020371
 0.2,4.5, 400.0,1.41033244
 0.2,4.5, 500.0,1.40247297
 0.2,4.5, 600.0,1.40380335
 0.2,4.5, 700.0,1.41828847
 0.2,4.5, 800.0,1.42109632
 0.2,4.5, 900.0,1.42007864
 0.2,4.5,1000.0,1.42252564
 0.2,4.5,1100.0,1.43120408
 0.2,4.5,1200.0,1.44295561
 0.2,4.5,1350.0,1.43676972
 0.2,4.5,1500.0,1.45064807
 0.2,5.0,   0.0,1.39147031
 0.2,5.0,  25.0,1.39621031
 0.2,5.0,  50.0,1.39560151
 0.2,5.0,  75.0,1.40467024
 0.2,5.0, 100.0,1.40289164
 0.2,5.0, 150.0,1.40569794
 0.2,5.0, 200.0,1.41693103
 0.2,5.0, 300.0,1.41643417
 0.2,5.0, 400.0,1.42013717
 0.2,5.0, 500.0,1.43067157
 0.2,5.0, 600.0,1.43084133
 0.2,5.0, 700.0,1.44079316
 0.2,5.0, 800.0,1.43538320
 0.2,5.0, 900.0,1.44138896
 0.2,5.0,1000.0,1.45167124
 0.2,5.0,1100.0,1.45195603
 0.2,5.0,1200.0,1.45191395
 0.2,5.0,1350.0,1.45514822
 0.2,5.0,1500.0,1.45286596
 0.2,5.5,   0.0,1.43631196
 0.2,5.5,  25.0,1.43578053
 0.2,5.5,  50.0,1.43215656
 0.2,5.5,  75.0,1.43929851
 0.2,5.5, 100.0,1.42785537
 0.2,5.5, 150.0,1.43819880
 0.2,5.5, 200.0,1.42900896
 0.2,5.5, 300.0,1.44010639
 0.2,5.5, 400.0,1.43669927
 0.2,5.5, 500.0,1.44635725
 0.2,5.5, 600.0,1.45363331
 0.2,5.5, 700.0,1.44374394
 0.2,5.5, 800.0,1.45190060
 0.2,5.5, 900.0,1.45662892
 0.2,5.5,1000.0,1.46025014
 0.2,5.5,1100.0,1.47201824
 0.2,5.5,1200.0,1.46991277
 0.2,5.5,1350.0,1.47675824
 0.2,5.5,1500.0,1.48249364
 0.2,6.0,   0.0,1.44134688
 0.2,6.0,  25.0,1.44957697
 0.2,6.0,  50.0,1.44232845
 0.2,6.0,  75.0,1.44492996
 0.2,6.0, 100.0,1.44296634
 0.2,6.0, 150.0,1.44135714
 0.2,6.0, 200.0,1.43993866
 0.2,6.0, 300.0,1.43897033
 0.2,6.0, 400.0,1.45779312
 0.2,6.0, 500.0,1.45180178
 0.2,6.0, 600.0,1.46751130
 0.2,6.0, 700.0,1.45700943
 0.2,6.0, 800.0,1.46953547
 0.2,6.0, 900.0,1.47621167
 0.2,6.0,1000.0,1.47169101
 0.2,6.0,1100.0,1.47300482
 0.2,6.0,1200.0,1.48124981
 0.2,6.0,1350.0,1.48278201
 0.2,6.0,1500.0,1.48335481
 0.2,6.5,   0.0,1.43779445
 0.2,6.5,  25.0,1.44103849
 0.2,6.5,  50.0,1.45326555
 0.2,6.5,  75.0,1.45103872
 0.2,6.5, 100.0,1.43839550
 0.2,6.5, 150.0,1.43926656
 0.2,6.5, 200.0,1.45561361
 0.2,6.5, 300.0,1.45164919
 0.2,6.5, 400.0,1.46044219
 0.2,6.5, 500.0,1.46687210
 0.2,6.5, 600.0,1.46158361
 0.2,6.5, 700.0,1.46742558
 0.2,6.5, 800.0,1.47204244
 0.2,6.5, 900.0,1.47432494
 0.2,6.5,1000.0,1.45764816
 0.2,6.5,1100.0,1.45829237
 0.2,6.5,1200.0,1.47480559
 0.2,6.5,1350.0,1.47955644
 0.2,6.5,1500.0,1.46535981
 0.2,7.0,   0.0,1.43859160
 0.2,7.0,  25.0,1.44462383
 0.2,7.0,  50.0,1.43684149
 0.2,7.0,  75.0,1.43907487
 0.2,7.0, 100.0,1.44473660
 0.2,7.0, 150.0,1.44715285
 0.2,7.0, 200.0,1.44708157
 0.2,7.0, 300.0,1.45043528
 0.2,7.0, 400.0,1.46131086
 0.2,7.0, 500.0,1.45213473
 0.2,7.0, 600.0,1.45563650
 0.2,7.0, 700.0,1.46388066
 0.2,7.0, 800.0,1.45963120
 0.2,7.0, 900.0,1.46228349
 0.2,7.0,1000.0,1.46200407
 0.2,7.0,1100.0,1.46124876
 0.2,7.0,1200.0,1.46843708
 0.2,7.0,1350.0,1.45013964
 0.2,7.0,1500.0,1.45760548
 0.2,7.5,   0.0,1.43321705
 0.2,7.5,  25.0,1.44726980
 0.2,7.5,  50.0,1.43943059
 0.2,7.5,  75.0,1.44370985
 0.2,7.5, 100.0,1.43952179
 0.2,7.5, 150.0,1.44219661
 0.2,7.5, 200.0,1.44176245
 0.2,7.5, 300.0,1.45290935
 0.2,7.5, 400.0,1.44931030
 0.2,7.5, 500.0,1.44584060
 0.2,7.5, 600.0,1.45180774
 0.2,7.5, 700.0,1.45935786
 0.2,7.5, 800.0,1.46167469
 0.2,7.5, 900.0,1.46162844
 0.2,7.5,1000.0,1.46556032
 0.2,7.5,1100.0,1.45700192
 0.2,7.5,1200.0,1.45645940
 0.2,7.5,1350.0,1.43263590
 0.2,7.5,1500.0,1.42506742
 0.2,8.0,   0.0,1.43493819
 0.2,8.0,  25.0,1.43973374
 0.2,8.0,  50.0,1.43921494
 0.2,8.0,  75.0,1.44129515
 0.2,8.0, 100.0,1.43325412
 0.2,8.0, 150.0,1.44316363
 0.2,8.0, 200.0,1.43854070
 0.2,8.0, 300.0,1.43725491
 0.2,8.0, 400.0,1.44396007
 0.2,8.0, 500.0,1.44521976
 0.2,8.0, 600.0,1.44726121
 0.2,8.0, 700.0,1.44609845
 0.2,8.0, 800.0,1.44584179
 0.2,8.0, 900.0,1.43432295
 0.2,8.0,1000.0,1.44372165
 0.2,8.0,1100.0,1.43159413
 0.2,8.0,1200.0,1.43873525
 0.2,8.0,1350.0,1.43378294
 0.2,8.0,1500.0,1.41190982
 0.2,8.2,   0.0,1.42430389
 0.2,8.2,  25.0,1.43361783
 0.2,8.2,  50.0,1.43072140
 0.2,8.2,  75.0,1.43588591
 0.2,8.2, 100.0,1.43716276
 0.2,8.2, 150.0,1.44204402
 0.2,8.2, 200.0,1.44343793
 0.2,8.2, 300.0,1.44443238
 0.2,8.2, 400.0,1.44437075
 0.2,8.2, 500.0,1.43950653
 0.2,8.2, 600.0,1.43865812
 0.2,8.2, 700.0,1.44549322
 0.2,8.2, 800.0,1.43565905
 0.2,8.2, 900.0,1.45240450
 0.2,8.2,1000.0,1.42407787
 0.2,8.2,1100.0,1.43669403
 0.2,8.2,1200.0,1.42937148
 0.2,8.2,1350.0,1.41837406
 0.2,8.2,1500.0,1.41531694
 0.3,4.0,   0.0,1.19282436
 0.3,4.0,  25.0,1.26947522
 0.3,4.0,  50.0,1.30227649
 0.3,4.0,  75.0,1.30546629
 0.3,4.0, 100.0,1.30895829
 0.3,4.0, 150.0,1.33066654
 0.3,4.0, 200.0,1.33600461
 0.3,4.0, 300.0,1.35553896
 0.3,4.0, 400.0,1.36151683
 0.3,4.0, 500.0,1.37679064
 0.3,4.0, 600.0,1.37798870
 0.3,4.0, 700.0,1.38522685
 0.3,4.0, 800.0,1.38908422
 0.3,4.0, 900.0,1.39411485
 0.3,4.0,1000.0,1.39325058
 0.3,4.0,1100.0,1.39937901
 0.3,4.0,1200.0,1.40612674
 0.3,4.0,1350.0,1.41316056
 0.3,4.0,1500.0,1.41921031
 0.3,4.5,   0.0,1.33456707
 0.3,4.5,  25.0,1.35939956
 0.3,4.5,  50.0,1.34038937
 0.3,4.5,  75.0,1.35912359
 0.3,4.5, 100.0,1.36465931
 0.3,4.5, 150.0,1.37071240
 0.3,4.5, 200.0,1.37106121
 0.3,4.5, 300.0,1.37564194
 0.3,4.5, 400.0,1.39657629
 0.3,4.5, 500.0,1.39028752
 0.3,4.5, 600.0,1.38801515
 0.3,4.5, 700.0,1.40639555
 0.3,4.5, 800.0,1.40803051
 0.3,4.5, 900.0,1.40536654
 0.3,4.5,1000.0,1.40996277
 0.3,4.5,1100.0,1.41853321
 0.3,4.5,1200.0,1.43388259
 0.3,4.5,1350.0,1.42783046
 0.3,4.5,1500.0,1.44252276
 0.3,5.0,   0.0,1.38227916
 0.3,5.0,  25.0,1.38584626
 0.3,5.0,  50.0,1.38553512
 0.3,5.0,  75.0,1.39081585
 0.3,5.0, 100.0,1.39214587
 0.3,5.0, 150.0,1.39212072
 0.3,5.0, 200.0,1.40537691
 0.3,5.0, 300.0,1.40514708
 0.3,5.0, 400.0,1.40985394
 0.3,5.0, 500.0,1.41824281
 0.3,5.0, 600.0,1.42015028
 0.3,5.0, 700.0,1.43117344
 0.3,5.0, 800.0,1.42635834
 0.3,5.0, 900.0,1.43177319
 0.3,5.0,1000.0,1.44374740
 0.3,5.0,1100.0,1.44452083
 0.3,5.0,1200.0,1.44705796
 0.3,5.0,1350.0,1.45336902
 0.3,5.0,1500.0,1.45064330
 0.3,5.5,   0.0,1.43735123
 0.3,5.5,  25.0,1.43191183
 0.3,5.5,  50.0,1.42632174
 0.3,5.5,  75.0,1.43240154
 0.3,5.5, 100.0,1.42052341
 0.3,5.5, 150.0,1.43094945
 0.3,5.5, 200.0,1.41952562
 0.3,5.5, 300.0,1.43334365
 0.3,5.5, 400.0,1.43026090
 0.3,5.5, 500.0,1.44207478
 0.3,5.5, 600.0,1.45136929
 0.3,5.5, 700.0,1.44017935
 0.3,5.5, 800.0,1.44716489
 0.3,5.5, 900.0,1.45316577
 0.3,5.5,1000.0,1.46154118
 0.3,5.5,1100.0,1.47149730
 0.3,5.5,1200.0,1.47315097
 0.3,5.5,1350.0,1.48765552
 0.3,5.5,1500.0,1.48800611
 0.3,6.0,   0.0,1.43917418
 0.3,6.0,  25.0,1.44857514
 0.3,6.0,  50.0,1.44039810
 0.3,6.0,  75.0,1.44134450
 0.3,6.0, 100.0,1.43941498
 0.3,6.0, 150.0,1.43984723
 0.3,6.0, 200.0,1.43757391
 0.3,6.0, 300.0,1.44111633
 0.3,6.0, 400.0,1.46401668
 0.3,6.0, 500.0,1.45525253
 0.3,6.0, 600.0,1.47121966
 0.3,6.0, 700.0,1.46675050
 0.3,6.0, 800.0,1.47808468
 0.3,6.0, 900.0,1.48318112
 0.3,6.0,1000.0,1.48192453
 0.3,6.0,1100.0,1.48802805
 0.3,6.0,1200.0,1.49926341
 0.3,6.0,1350.0,1.50298476
 0.3,6.0,1500.0,1.51151454
 0.3,6.5,   0.0,1.44191194
 0.3,6.5,  25.0,1.44113684
 0.3,6.5,  50.0,1.45577133
 0.3,6.5,  75.0,1.45346117
 0.3,6.5, 100.0,1.44006789
 0.3,6.5, 150.0,1.44030428
 0.3,6.5, 200.0,1.46052933
 0.3,6.5, 300.0,1.45549738
 0.3,6.5, 400.0,1.46493268
 0.3,6.5, 500.0,1.47236907
 0.3,6.5, 600.0,1.47416067
 0.3,6.5, 700.0,1.47999728
 0.3,6.5, 800.0,1.48473799
 0.3,6.5, 900.0,1.48929060
 0.3,6.5,1000.0,1.47717762
 0.3,6.5,1100.0,1.47953975
 0.3,6.5,1200.0,1.49639523
 0.3,6.5,1350.0,1.50628328
 0.3,6.5,1500.0,1.50069475
 0.3,7.0,   0.0,1.44280255
 0.3,7.0,  25.0,1.44789946
 0.3,7.0,  50.0,1.44203246
 0.3,7.0,  75.0,1.44435489
 0.3,7.0, 100.0,1.44986188
 0.3,7.0, 150.0,1.45053852
 0.3,7.0, 200.0,1.45240140
 0.3,7.0, 300.0,1.45890629
 0.3,7.0, 400.0,1.46873105
 0.3,7.0, 500.0,1.46070683
 0.3,7.0, 600.0,1.46641815
